29.75 0.0423548
29.7499 0.0648267
29.7499 0.0872985
29.7498 0.10977
29.7497 0.132242
29.7496 0.154714
29.7495 0.177185
29.7493 0.199657
29.7492 0.222128
29.749 0.244599
29.7488 0.26707
29.7486 0.289541
29.7484 0.312012
29.7481 0.334483
29.7479 0.356953
29.7476 0.379423
29.7473 0.401893
29.747 0.424363
29.7466 0.446832
29.7463 0.469302
29.7459 0.491771
29.7456 0.514239
29.7452 0.536708
29.7447 0.559176
29.7443 0.581644
29.7439 0.604111
29.7434 0.626578
29.7429 0.649045
29.7424 0.671511
29.7419 0.693977
29.7414 0.716443
29.7408 0.738908
29.7403 0.761373
29.7397 0.783837
29.7391 0.806301
29.7385 0.828764
29.7378 0.851227
29.7372 0.87369
29.7365 0.896152
29.7358 0.918613
29.7351 0.941074
29.7344 0.963535
29.7337 0.985994
29.7329 1.00845
29.7321 1.03091
29.7313 1.05337
29.7305 1.07583
29.7297 1.09829
29.7289 1.12074
29.728 1.1432
29.7272 1.16565
29.7263 1.18811
29.7254 1.21056
29.7244 1.23301
29.7235 1.25547
29.7225 1.27792
29.7216 1.30037
29.7206 1.32282
29.7196 1.34527
29.7185 1.36772
29.7175 1.39016
29.7164 1.41261
29.7154 1.43506
29.7143 1.4575
29.7132 1.47995
29.712 1.50239
29.7109 1.52483
29.7097 1.54727
29.7086 1.56972
29.7074 1.59216
29.7062 1.61459
29.7049 1.63703
29.7037 1.65947
29.7024 1.68191
29.7011 1.70434
29.6998 1.72678
29.6985 1.74921
29.6972 1.77164
29.6959 1.79407
29.6945 1.81651
29.6718 1.81913
29.6488 1.82674
29.6259 1.83434
29.6029 1.84194
29.5799 1.84955
29.5569 1.85715
29.5339 1.86475
29.5109 1.87236
29.4879 1.87996
29.4649 1.88756
29.4419 1.89516
29.4189 1.90277
29.3959 1.91037
29.3728 1.91797
29.3498 1.92557
29.3268 1.93317
29.3038 1.94077
29.2808 1.94838
29.2577 1.95598
29.2347 1.96358
29.2117 1.97118
29.1886 1.97878
29.1656 1.98638
29.1425 1.99398
29.1195 2.00158
29.0964 2.00918
29.0734 2.01678
29.0503 2.02438
29.0273 2.03198
29.0042 2.03957
28.9812 2.04717
28.9581 2.05477
28.935 2.06237
28.9119 2.06997
28.8889 2.07757
28.8658 2.08516
28.8427 2.09276
28.8196 2.10036
28.7965 2.10795
28.7735 2.11555
28.7504 2.12315
28.7273 2.13074
28.7042 2.13834
28.6811 2.14594
28.658 2.15353
28.6349 2.16113
28.6117 2.16872
28.5886 2.17632
28.5655 2.18391
28.5424 2.19151
28.5193 2.1991
28.4961 2.20669
28.473 2.21429
28.4499 2.22188
28.4268 2.22947
28.4036 2.23707
28.3805 2.24466
28.3573 2.25225
28.3342 2.25984
28.311 2.26744
28.2879 2.27503
28.2647 2.28262
28.2416 2.29021
28.2184 2.2978
28.1952 2.30539
28.1721 2.31298
28.1489 2.32057
28.1257 2.32816
28.1025 2.33575
28.0794 2.34334
28.0562 2.35093
28.033 2.35852
28.0098 2.36611
27.9866 2.3737
27.9634 2.38129
27.9402 2.38887
27.917 2.39646
27.8938 2.40405
27.8706 2.41164
27.8474 2.41922
27.8241 2.42681
27.8009 2.4344
27.7777 2.44198
27.7545 2.44957
27.7312 2.45715
27.708 2.46474
27.6848 2.47232
27.6615 2.47991
27.6383 2.48749
27.6383 2.48749
27.6598 2.4991
27.6813 2.51072
27.7028 2.52233
27.7243 2.53394
27.7458 2.54555
27.7673 2.55716
27.7888 2.56877
27.8103 2.58038
27.8318 2.59199
27.8533 2.6036
27.8748 2.61521
27.8963 2.62682
27.9177 2.63843
27.9392 2.65004
27.9607 2.66165
27.9821 2.67326
28.0036 2.68486
28.0251 2.69647
28.0465 2.70808
28.068 2.71968
28.0894 2.73129
28.1109 2.7429
28.1323 2.7545
28.1538 2.76611
