26.5 0.0433937
26.4999 0.0697094
26.4998 0.0960251
26.4997 0.122341
26.4996 0.148656
26.4994 0.174971
26.4992 0.201287
26.499 0.227601
26.4988 0.253916
26.4985 0.280231
26.4982 0.306545
26.4979 0.332859
26.4976 0.359172
26.4972 0.385485
26.4968 0.411798
26.4964 0.438111
26.4959 0.464423
26.4955 0.490734
26.495 0.517045
26.4944 0.543356
26.4939 0.569666
26.4933 0.595975
26.4927 0.622284
26.4921 0.648592
26.4914 0.6749
26.4907 0.701207
26.49 0.727513
26.4893 0.753818
26.4885 0.780123
26.4877 0.806427
26.4869 0.83273
26.4861 0.859033
26.4852 0.885334
26.4843 0.911635
26.4834 0.937935
26.4825 0.964233
26.4815 0.990531
26.4805 1.01683
26.4795 1.04312
26.4784 1.06942
26.4773 1.09571
26.4762 1.12201
26.4751 1.1483
26.474 1.17459
26.4728 1.20088
26.4716 1.22717
26.4703 1.25345
26.4691 1.27974
26.4678 1.30602
26.4665 1.33231
26.4652 1.35859
26.4638 1.38487
26.4624 1.41115
26.461 1.43742
26.4595 1.4637
26.4581 1.48998
26.4566 1.51625
26.4551 1.54252
26.4535 1.56879
26.452 1.59506
26.4504 1.62133
26.4487 1.64759
26.4471 1.67386
26.4454 1.70012
26.4437 1.72638
26.442 1.75264
26.4402 1.7789
26.4135 1.78348
26.3865 1.79386
26.3594 1.80425
26.3323 1.81463
26.3052 1.82501
26.2781 1.83539
26.251 1.84578
26.2239 1.85616
26.1967 1.86654
26.1696 1.87692
26.1425 1.8873
26.1154 1.89768
26.0882 1.90806
26.0611 1.91844
26.0339 1.92882
26.0067 1.9392
25.9796 1.94958
25.9524 1.95995
25.9252 1.97033
25.8981 1.98071
25.8709 1.99108
25.8437 2.00146
25.8165 2.01184
25.7893 2.02221
25.762 2.03258
25.7348 2.04296
25.7076 2.05333
25.6804 2.06371
25.6531 2.07408
25.6259 2.08445
25.5986 2.09482
25.5714 2.10519
25.5441 2.11556
25.5169 2.12593
25.4896 2.1363
25.4623 2.14667
25.435 2.15704
25.4077 2.16741
25.3804 2.17778
25.3531 2.18814
25.3258 2.19851
25.2985 2.20887
25.2712 2.21924
25.2438 2.2296
25.2165 2.23997
25.1892 2.25033
25.1618 2.26069
25.1344 2.27106
25.1071 2.28142
25.0797 2.29178
25.0523 2.30214
25.025 2.3125
24.9976 2.32286
24.9702 2.33322
24.9428 2.34358
24.9154 2.35393
24.888 2.36429
24.8605 2.37465
24.8331 2.385
24.8057 2.39536
24.7782 2.40571
24.7508 2.41607
24.7233 2.42642
24.6959 2.43677
24.6684 2.44712
24.6409 2.45747
24.6134 2.46783
24.5859 2.47818
24.5585 2.48852
24.5309 2.49887
24.5034 2.50922
24.4759 2.51957
24.4484 2.52991
24.4209 2.54026
24.3933 2.5506
24.3658 2.56095
24.3658 2.56095
24.3906 2.57679
24.4154 2.59264
24.4401 2.60848
24.4649 2.62432
24.4897 2.64016
24.5144 2.656
24.5392 2.67185
24.5639 2.68768
24.5887 2.70352
24.6134 2.71936
24.6381 2.7352
24.6628 2.75104
24.6875 2.76687
24.7122 2.78271
24.7369 2.79854
24.7616 2.81437
24.7863 2.83021
24.811 2.84604
24.8357 2.86187
24.8603 2.8777
24.885 2.89353
24.9096 2.90936
24.9343 2.92519
24.9589 2.94101
24.9835 2.95684
25.0082 2.97267
25.0328 2.98849
25.0574 3.00432
25.082 3.02014
25.1066 3.03596
25.1312 3.05179
25.1558 3.06761
25.1803 3.08343
25.2049 3.09925
25.2295 3.11507
25.254 3.13088
25.2786 3.1467
25.3031 3.16252
25.3277 3.17833
25.3522 3.19415
25.3767 3.20996
25.4013 3.22578
25.4258 3.24159
25.4503 3.2574
25.4748 3.27321
