25.75 0.0343478
25.7499 0.061745
25.7498 0.0891421
25.7497 0.116539
25.7496 0.143936
25.7494 0.171333
25.7492 0.198729
25.749 0.226126
25.7488 0.253522
25.7485 0.280918
25.7482 0.308313
25.7478 0.335708
25.7474 0.363103
25.747 0.390497
25.7466 0.417891
25.7461 0.445285
25.7457 0.472677
25.7451 0.50007
25.7446 0.527462
25.744 0.554853
25.7434 0.582243
25.7428 0.609633
25.7421 0.637023
25.7414 0.664411
25.7407 0.691799
25.74 0.719186
25.7392 0.746572
25.7384 0.773957
25.7375 0.801342
25.7367 0.828725
25.7358 0.856108
25.7348 0.883489
25.7339 0.91087
25.7329 0.93825
25.7319 0.965628
25.7308 0.993006
25.7298 1.02038
25.7287 1.04776
25.7275 1.07513
25.7264 1.1025
25.7252 1.12988
25.724 1.15725
25.7227 1.18461
25.7215 1.21198
25.7202 1.23935
25.7188 1.26671
25.7175 1.29408
25.7161 1.32144
25.7147 1.3488
25.7132 1.37616
25.7117 1.40351
25.7102 1.43087
25.7087 1.45822
25.7071 1.48558
25.7055 1.51293
25.7039 1.54028
25.7022 1.56762
25.7006 1.59497
25.6988 1.62231
25.6971 1.64966
25.6953 1.677
25.6935 1.70433
25.6917 1.73167
25.6899 1.759
25.662 1.76418
25.6338 1.77537
25.6056 1.78655
25.5773 1.79773
25.5491 1.80891
25.5208 1.82009
25.4925 1.83127
25.4643 1.84245
25.436 1.85363
25.4077 1.86481
25.3794 1.87599
25.3511 1.88717
25.3228 1.89834
25.2945 1.90952
25.2661 1.9207
25.2378 1.93187
25.2095 1.94305
25.1811 1.95422
25.1528 1.9654
25.1244 1.97657
25.0961 1.98774
25.0677 1.99892
25.0393 2.01009
25.0109 2.02126
24.9825 2.03243
24.9541 2.0436
24.9257 2.05477
24.8973 2.06594
24.8689 2.07711
24.8405 2.08828
24.812 2.09944
24.7836 2.11061
24.7551 2.12178
24.7267 2.13294
24.6982 2.14411
24.6697 2.15527
24.6412 2.16643
24.6128 2.1776
24.5843 2.18876
24.5558 2.19992
24.5273 2.21108
24.4987 2.22224
24.4702 2.2334
24.4417 2.24456
24.4131 2.25572
24.3846 2.26687
24.356 2.27803
24.3275 2.28919
24.2989 2.30034
24.2703 2.3115
24.2417 2.32265
24.2131 2.3338
24.1845 2.34495
24.1559 2.35611
24.1273 2.36726
24.0987 2.37841
24.07 2.38956
24.0414 2.4007
24.0127 2.41185
23.9841 2.423
23.9554 2.43414
23.9267 2.44529
23.8981 2.45643
23.8694 2.46758
23.8407 2.47872
23.812 2.48986
23.7832 2.501
23.7545 2.51214
23.7258 2.52328
23.697 2.53442
23.6683 2.54555
