19.2498 0.0802179
19.2496 0.122771
19.2493 0.165323
19.2489 0.207874
19.2484 0.250424
19.2478 0.292973
19.2471 0.33552
19.2463 0.378066
19.2454 0.42061
19.2444 0.463152
19.2434 0.505692
19.2422 0.548229
19.2409 0.590764
19.2396 0.633295
19.2381 0.675824
19.2366 0.718349
19.235 0.760871
19.2332 0.803389
19.2314 0.845903
19.2295 0.888413
19.2275 0.930919
19.2254 0.97342
19.2232 1.01592
19.2209 1.05841
19.2185 1.10089
19.216 1.14337
19.2134 1.18585
19.2108 1.22832
19.208 1.27078
19.2052 1.31324
19.2022 1.35569
19.1992 1.39813
19.196 1.44057
19.1928 1.483
19.1895 1.52543
19.186 1.56784
19.1825 1.61025
19.1384 1.62757
19.0934 1.65405
19.0484 1.68052
19.0033 1.70698
18.9581 1.73345
18.913 1.7599
18.8678 1.78636
18.8225 1.8128
18.7772 1.83925
18.7318 1.86569
18.6864 1.89212
18.6409 1.91855
18.5954 1.94497
18.5498 1.97139
18.5042 1.9978
18.4585 2.02421
18.4128 2.05061
18.367 2.077
18.3211 2.10339
18.2753 2.12977
18.2293 2.15615
18.1833 2.18252
18.1373 2.20888
18.0912 2.23524
18.045 2.26159
17.9988 2.28794
17.9525 2.31427
17.9062 2.3406
17.8598 2.36692
17.8134 2.39324
17.7669 2.41954
17.7203 2.44584
17.6737 2.47213
17.627 2.49841
17.5803 2.52469
17.5335 2.55095
17.4866 2.57721
17.4397 2.60346
17.3928 2.6297
17.3457 2.65593
17.2986 2.68215
17.2515 2.70836
17.2042 2.73456
17.157 2.76075
17.1096 2.78693
17.0622 2.8131
17.0147 2.83926
17.0147 2.83926
17.0511 2.87941
17.0875 2.91956
17.1238 2.95969
17.16 2.99982
17.1961 3.03993
17.2322 3.08003
17.2683 3.12013
17.3042 3.16021
17.3401 3.20027
17.376 3.24033
17.4118 3.28038
17.4475 3.32041
17.4832 3.36044
17.5188 3.40045
17.5543 3.44045
17.5898 3.48044
17.6253 3.52042
17.6606 3.56039
17.696 3.60035
17.7312 3.64029
17.7665 3.68023
17.8016 3.72015
17.8367 3.76006
17.8718 3.79996
17.9068 3.83985
17.9417 3.87972
17.9766 3.91959
18.0114 3.95944
18.0462 3.99928
18.0809 4.03911
18.1156 4.07893
18.1502 4.11874
18.1848 4.15854
18.2194 4.19832
18.2538 4.23809
18.2883 4.27785
18.3226 4.3176
18.357 4.35734
18.3912 4.39707
18.4255 4.43678
18.4597 4.47649
18.4938 4.51618
18.5279 4.55586
18.5619 4.59553
18.5959 4.63518
18.6299 4.67483
18.666 4.70556
18.6556 4.74681
18.645 4.78804
18.6344 4.82924
18.6237 4.87042
18.6129 4.91158
18.602 4.95271
18.591 4.99382
18.5799 5.0349
18.5687 5.07596
18.5574 5.117
18.5461 5.15801
18.5346 5.19899
18.5231 5.23995
18.5115 5.28088
18.4998 5.32179
18.4879 5.36267
18.476 5.40353
18.4641 5.44436
18.452 5.48516
18.4398 5.52594
18.4275 5.56668
18.4152 5.60741
18.4028 5.6481
18.3902 5.68877
18.3776 5.7294
18.3649 5.77002
18.3521 5.8106
18.3392 5.85115
18.3262 5.89168
18.3132 5.93217
