22.25 0.0418524
22.2499 0.0757506
22.2497 0.109649
22.2495 0.143546
22.2493 0.177444
22.249 0.211341
22.2486 0.245237
22.2482 0.279133
22.2478 0.313029
22.2473 0.346923
22.2467 0.380817
22.2461 0.41471
22.2455 0.448602
22.2448 0.482493
22.244 0.516382
22.2432 0.550271
22.2423 0.584158
22.2414 0.618044
22.2404 0.651929
22.2394 0.685812
22.2384 0.719693
22.2372 0.753573
22.2361 0.787451
22.2348 0.821327
22.2336 0.855201
22.2322 0.889073
22.2308 0.922944
22.2294 0.956812
22.2279 0.990677
22.2264 1.02454
22.2248 1.0584
22.2232 1.09226
22.2215 1.12612
22.2197 1.15997
22.2179 1.19382
22.2161 1.22767
22.2142 1.26151
22.2123 1.29536
22.2103 1.3292
22.2082 1.36303
22.2061 1.39687
22.204 1.4307
22.2017 1.46452
22.1995 1.49834
22.1972 1.53216
22.1948 1.56598
22.1924 1.59979
22.1899 1.6336
22.1874 1.66741
22.1527 1.67687
22.1175 1.69358
22.0822 1.71028
22.0469 1.72699
22.0116 1.7437
21.9762 1.7604
21.9409 1.7771
21.9055 1.79381
21.8701 1.81051
21.8347 1.8272
21.7993 1.8439
21.7638 1.8606
21.7284 1.87729
21.6929 1.89399
21.6574 1.91068
21.6219 1.92737
21.5864 1.94405
21.5508 1.96074
21.5153 1.97743
21.4797 1.99411
21.4441 2.01079
21.4084 2.02747
21.3728 2.04415
21.3372 2.06082
21.3015 2.0775
21.2658 2.09417
21.2301 2.11084
21.1943 2.12751
21.1586 2.14418
21.1228 2.16084
21.087 2.17751
21.0512 2.19417
21.0154 2.21083
20.9795 2.22748
20.9437 2.24414
20.9078 2.26079
20.8719 2.27744
20.836 2.29409
20.8 2.31074
20.764 2.32738
20.7281 2.34402
20.692 2.36066
20.656 2.3773
20.62 2.39393
20.5839 2.41057
20.5478 2.4272
20.5117 2.44383
20.4756 2.46045
20.4394 2.47707
20.4033 2.49369
20.3671 2.51031
20.3309 2.52693
20.2946 2.54354
20.2584 2.56015
20.2221 2.57676
20.1858 2.59336
20.1495 2.60996
20.1131 2.62656
20.0768 2.64316
20.0768 2.64316
20.1076 2.6686
20.1384 2.69404
20.1692 2.71947
20.1999 2.74491
20.2307 2.77034
20.2614 2.79576
20.2921 2.82119
20.3228 2.84661
20.3535 2.87203
20.3841 2.89744
20.4147 2.92286
20.4453 2.94827
20.4759 2.97367
20.5064 2.99908
20.537 3.02448
20.5675 3.04988
20.598 3.07527
20.6284 3.10066
20.6589 3.12605
20.6893 3.15144
20.7197 3.17682
20.7501 3.2022
20.7805 3.22758
20.8109 3.25295
20.8412 3.27832
20.8715 3.30369
20.9018 3.32905
20.9321 3.35441
20.9623 3.37977
20.9926 3.40513
21.0228 3.43048
21.053 3.45583
21.0832 3.48117
21.1133 3.50652
21.1435 3.53186
21.1736 3.55719
21.2037 3.58253
21.2338 3.60786
21.2639 3.63319
21.2939 3.65851
21.324 3.68383
21.354 3.70915
21.384 3.73447
21.414 3.75978
21.4439 3.78509
21.4739 3.81039
21.5038 3.83569
21.5337 3.86099
21.5636 3.88629
21.5935 3.91158
21.6233 3.93687
21.6532 3.96216
21.683 3.98745
21.7128 4.01273
21.7426 4.038
21.7724 4.06328
21.8022 4.08855
21.8319 4.11382
21.863 4.13194
21.8567 4.16524
21.8503 4.19854
21.8439 4.23182
21.8374 4.2651
21.8309 4.29836
21.8243 4.33162
21.8177 4.36486
21.811 4.3981
21.8043 4.43132
21.7975 4.46453
21.7907 4.49774
21.7838 4.53093
21.7769 4.56411
21.7699 4.59729
21.7628 4.63045
21.7558 4.6636
21.7486 4.69674
21.7415 4.72987
21.7342 4.76298
21.7269 4.79609
21.7196 4.82919
21.7122 4.86227
21.7048 4.89535
21.6973 4.92841
21.6898 4.96146
21.6822 4.9945
21.6746 5.02752
21.6669 5.06054
21.6591 5.09354
21.6514 5.12654
21.6435 5.15952
21.6356 5.19249
21.6277 5.22544
21.6197 5.25839
21.6117 5.29132
21.6036 5.32424
21.5955 5.35714
21.5873 5.39004
21.579 5.42292
21.5707 5.45579
21.5624 5.48865
21.554 5.52149
21.5456 5.55432
21.5371 5.58714
21.5286 5.61995
21.52 5.65274
21.5113 5.68552
21.5026 5.71829
21.481 5.79914
21.4721 5.83186
21.4632 5.86457
21.4542 5.89726
21.4452 5.92994
21.4362 5.9626
21.4271 5.99526
21.4179 6.02789
21.4087 6.06052
21.3994 6.09313
21.3901 6.12572
21.3808 6.1583
21.3714 6.19087
21.3619 6.22342
21.3524 6.25596
21.3429 6.28848
21.3333 6.32099
21.3236 6.35349
21.3139 6.38597
21.3041 6.41843
21.2943 6.45088
21.2845 6.48332
21.2746 6.51574
21.2646 6.54814
21.2546 6.58053
21.2446 6.6129
21.2345 6.64526
21.2243 6.67761
21.2141 6.70993
21.2039 6.74225
21.1936 6.77454
21.1832 6.80682
21.1728 6.83909
21.1624 6.87134
21.1519 6.90357
21.1414 6.93579
21.1308 6.96799
21.1201 7.00017
21.1094 7.03234
21.0987 7.0645
21.0879 7.09663
21.0771 7.12875
21.0662 7.16085
21.0553 7.19294
21.0443 7.22501
21.0332 7.25706
21.0222 7.2891
21.011 7.32112
20.9999 7.35312
20.9639 7.35328
20.9255 7.36029
20.8871 7.36729
20.8487 7.3743
20.8102 7.38129
20.7718 7.38828
20.7333 7.39526
20.6948 7.40224
20.6563 7.40921
20.6178 7.41618
20.5792 7.42314
20.5407 7.43009
20.5021 7.43704
20.4635 7.44398
20.4249 7.45092
20.3863 7.45785
20.3477 7.46477
20.309 7.47169
20.2703 7.4786
20.2317 7.48551
20.1929 7.49241
20.1542 7.4993
20.1155 7.50619
20.0767 7.51306
20.0379 7.51994
19.9992 7.5268
19.9603 7.53366
19.9215 7.54052
19.8827 7.54736
19.8438 7.5542
19.8049 7.56103
19.766 7.56786
19.7271 7.57468
19.6882 7.58149
19.6492 7.58829
19.6102 7.59509
19.5712 7.60188
19.5322 7.60866
19.4932 7.61544
19.4542 7.62221
19.4151 7.62897
19.376 7.63572
19.3369 7.64247
19.2978 7.64921
19.2586 7.65594
19.2195 7.66266
19.1803 7.66938
19.1411 7.67608
19.1019 7.68278
19.0626 7.68948
19.0234 7.69616
18.9841 7.70284
18.9448 7.7095
18.9055 7.71616
18.8661 7.72282
18.8268 7.72946
18.7874 7.73609
18.748 7.74272
18.7086 7.74934
18.7086 7.74934
18.7318 7.78189
18.7549 7.81444
18.7781 7.84698
18.8012 7.87951
18.8243 7.91203
18.8474 7.94454
18.8705 7.97704
18.8936 8.00954
18.9166 8.04203
18.9396 8.07451
18.9626 8.10698
18.9856 8.13944
19.0085 8.17189
19.0315 8.20434
19.0544 8.23678
19.0773 8.26921
19.1002 8.30163
19.123 8.33404
19.1459 8.36645
19.1687 8.39885
19.1915 8.43124
19.2143 8.46362
19.2371 8.49599
19.2598 8.52836
19.2826 8.56071
19.3053 8.59306
19.328 8.6254
19.3507 8.65774
19.3733 8.69006
19.396 8.72238
19.4186 8.75469
19.4412 8.78699
19.4638 8.81928
19.4864 8.85157
19.5089 8.88385
19.5315 8.91612
19.554 8.94838
19.5765 8.98064
19.599 9.01289
19.6215 9.04513
19.6439 9.07736
19.6664 9.10958
19.6888 9.1418
19.7112 9.17401
19.7336 9.20621
19.756 9.2384
19.7783 9.27059
19.8007 9.30277
19.823 9.33494
19.8453 9.36711
19.8676 9.39926
19.8899 9.43141
19.9122 9.46356
19.9344 9.49569
19.9566 9.52782
19.9789 9.55994
20.0011 9.59205
20.0233 9.62416
20.0486 9.6497
20.0339 9.68023
20.0191 9.71074
20.0043 9.74123
19.9894 9.7717
19.9745 9.80214
19.9595 9.83256
19.9445 9.86296
19.9295 9.89333
19.9144 9.92368
19.8992 9.95401
19.8841 9.98432
19.8688 10.0146
19.8535 10.0449
19.8382 10.0751
19.8228 10.1053
19.8074 10.1355
19.792 10.1657
19.7765 10.1958
19.7609 10.2259
19.7453 10.256
19.7296 10.2861
19.714 10.3161
19.6982 10.3462
19.6824 10.3762
19.6666 10.4061
19.6507 10.4361
19.6348 10.466
19.6188 10.4959
19.6028 10.5258
19.5868 10.5556
19.5707 10.5855
19.5545 10.6153
19.5383 10.645
19.5221 10.6748
19.5058 10.7045
19.4894 10.7342
19.4731 10.7639
19.4567 10.7936
19.4402 10.8232
19.4237 10.8528
19.4071 10.8824
19.3905 10.9119
19.3739 10.9415
19.3572 10.971
19.3404 11.0005
19.3237 11.0299
19.3068 11.0593
19.29 11.0887
19.2481 11.1612
19.2311 11.1905
19.214 11.2198
19.1969 11.2491
19.1797 11.2783
19.1625 11.3075
19.1453 11.3367
19.128 11.3659
19.1106 11.395
19.0933 11.4241
19.0758 11.4532
19.0584 11.4822
19.0408 11.5112
19.0233 11.5402
19.0057 11.5692
18.988 11.5981
18.9703 11.6271
18.9526 11.6559
18.9348 11.6848
18.917 11.7136
18.8991 11.7425
18.8812 11.7712
18.8633 11.8
18.8453 11.8287
18.8272 11.8574
18.8091 11.8861
18.791 11.9147
18.7728 11.9433
18.7546 11.9719
18.7364 12.0005
18.7181 12.029
18.6997 12.0575
18.6813 12.086
18.6629 12.1144
18.6444 12.1429
18.6259 12.1712
18.6073 12.1996
18.5887 12.2279
18.5701 12.2562
18.5514 12.2845
18.5326 12.3128
18.5138 12.341
18.495 12.3692
18.4762 12.3974
18.4572 12.4255
18.4383 12.4536
18.4193 12.4817
18.4003 12.5097
18.3812 12.5377
18.3464 12.5286
18.3075 12.5254
18.2686 12.5222
18.2297 12.5191
18.1907 12.5159
18.1518 12.5127
18.1128 12.5094
18.0738 12.5062
18.0348 12.503
17.9958 12.4998
17.9568 12.4965
17.9177 12.4932
17.8787 12.49
17.8396 12.4867
17.8005 12.4834
17.7614 12.4801
17.7223 12.4768
17.6832 12.4735
17.644 12.4701
17.6049 12.4668
17.5657 12.4634
17.5265 12.4601
17.4873 12.4567
17.4481 12.4533
17.4089 12.4499
17.3696 12.4465
17.3304 12.4431
17.2911 12.4396
17.2518 12.4362
17.2125 12.4328
17.1731 12.4293
17.1338 12.4258
17.0944 12.4223
17.0551 12.4188
17.0157 12.4153
16.9763 12.4118
16.9369 12.4083
16.8974 12.4047
16.858 12.4012
16.8185 12.3976
16.779 12.394
16.7395 12.3904
16.7 12.3868
16.6605 12.3832
16.6209 12.3796
16.5813 12.3759
16.5417 12.3723
16.5021 12.3686
16.4625 12.3649
16.4229 12.3612
16.3832 12.3575
16.3436 12.3538
16.3039 12.3501
16.2642 12.3463
16.2245 12.3426
16.1847 12.3388
16.145 12.335
16.1052 12.3312
16.0654 12.3274
16.0654 12.3274
16.0794 12.3649
16.0933 12.4023
16.1073 12.4397
16.1212 12.4771
16.1351 12.5145
16.149 12.5519
16.1629 12.5893
16.1767 12.6266
16.1906 12.664
16.2044 12.7013
16.2182 12.7386
16.232 12.7759
16.2458 12.8132
16.2595 12.8505
16.2733 12.8878
16.287 12.925
16.3007 12.9622
16.3144 12.9995
16.3281 13.0367
16.3418 13.0739
16.3554 13.1111
16.369 13.1483
16.3827 13.1854
16.3963 13.2226
16.4098 13.2597
16.4234 13.2968
16.437 13.3339
16.4505 13.371
16.464 13.4081
16.4775 13.4452
16.491 13.4823
16.5045 13.5193
16.518 13.5564
16.5314 13.5934
16.5449 13.6304
16.5583 13.6674
16.5717 13.7044
16.5851 13.7414
16.5985 13.7784
16.6118 13.8153
16.6252 13.8523
16.6385 13.8892
16.6518 13.9261
16.6652 13.963
16.6784 13.9999
16.6917 14.0368
16.705 14.0737
16.7183 14.1106
16.7315 14.1474
16.7447 14.1843
16.7579 14.2211
16.7711 14.2579
16.7843 14.2947
16.7975 14.3315
16.8107 14.3683
16.8238 14.4051
16.8369 14.4419
16.8501 14.4786
16.8679 14.5099
16.8458 14.5355
16.8236 14.5612
16.8014 14.5868
16.7792 14.6124
16.7569 14.6379
16.7346 14.6634
16.7122 14.6889
16.6898 14.7144
16.6674 14.7398
16.6449 14.7651
16.6224 14.7905
16.5998 14.8158
16.5773 14.8411
16.5546 14.8663
16.532 14.8915
16.5092 14.9167
16.4865 14.9418
16.4637 14.9669
16.4409 14.992
16.418 15.017
16.3951 15.042
16.3722 15.067
16.3492 15.0919
16.3262 15.1168
16.3032 15.1416
16.2801 15.1665
16.257 15.1912
16.2338 15.216
16.2106 15.2407
16.1874 15.2654
16.1641 15.29
16.1408 15.3146
16.1174 15.3392
16.094 15.3638
16.0706 15.3883
16.0471 15.4127
16.0236 15.4371
16.0001 15.4615
15.9765 15.4859
15.9529 15.5102
15.9293 15.5345
15.9056 15.5588
15.8819 15.583
15.8581 15.6072
15.8343 15.6313
15.8105 15.6554
15.7866 15.6795
15.7627 15.7035
15.7035 15.7627
15.6795 15.7866
15.6554 15.8105
15.6313 15.8343
15.6072 15.8581
15.583 15.8819
15.5588 15.9056
