29.25 0.0256294
29.25 0.0486179
29.2499 0.0716064
29.2498 0.0945948
29.2498 0.117583
29.2497 0.140571
29.2495 0.16356
29.2494 0.186548
29.2492 0.209536
29.2491 0.232524
29.2489 0.255511
29.2487 0.278499
29.2484 0.301486
29.2482 0.324473
29.2479 0.34746
29.2477 0.370447
29.2474 0.393434
29.247 0.41642
29.2467 0.439406
29.2463 0.462392
29.246 0.485377
29.2456 0.508362
29.2452 0.531347
29.2447 0.554332
29.2443 0.577316
29.2438 0.6003
29.2434 0.623283
29.2429 0.646266
29.2423 0.669249
29.2418 0.692231
29.2413 0.715213
29.2407 0.738195
29.2401 0.761176
29.2395 0.784156
29.2389 0.807136
29.2382 0.830116
29.2376 0.853095
29.2369 0.876073
29.2362 0.899051
29.2355 0.922028
29.2347 0.945005
29.234 0.967981
29.2332 0.990957
29.2324 1.01393
29.2316 1.03691
29.2308 1.05988
29.2299 1.08285
29.2291 1.10583
29.2282 1.1288
29.2273 1.15177
29.2264 1.17474
29.2255 1.19771
29.2245 1.22068
29.2235 1.24365
29.2226 1.26661
29.2216 1.28958
29.2205 1.31254
29.2195 1.33551
29.2184 1.35847
29.2174 1.38144
29.2163 1.4044
29.2152 1.42736
29.214 1.45032
29.2129 1.47328
29.2117 1.49624
29.2105 1.5192
29.2093 1.54216
29.2081 1.56511
29.2069 1.58807
29.2056 1.61102
29.2043 1.63397
29.203 1.65693
29.2017 1.67988
29.2004 1.70283
29.199 1.72578
29.1977 1.74872
29.1963 1.77167
29.1731 1.77447
29.1496 1.78225
29.1261 1.79003
29.1026 1.79781
29.0791 1.80559
29.0555 1.81337
29.032 1.82114
29.0085 1.82892
28.985 1.8367
28.9614 1.84448
28.9379 1.85225
28.9144 1.86003
28.8908 1.86781
28.8673 1.87559
28.8438 1.88336
28.8202 1.89114
28.7967 1.89892
28.7731 1.90669
28.7495 1.91447
28.726 1.92224
28.7024 1.93002
28.6789 1.93779
28.6553 1.94557
28.6317 1.95334
28.6081 1.96112
28.5846 1.96889
28.561 1.97667
28.5374 1.98444
28.5138 1.99221
28.4902 1.99999
28.4666 2.00776
28.443 2.01553
28.4194 2.02331
28.3958 2.03108
28.3722 2.03885
28.3486 2.04662
28.325 2.0544
28.3014 2.06217
28.2778 2.06994
28.2542 2.07771
28.2305 2.08548
28.2069 2.09325
28.1833 2.10102
28.1597 2.10879
28.136 2.11656
28.1124 2.12433
28.0887 2.1321
28.0651 2.13987
28.0414 2.14764
28.0178 2.15541
27.9941 2.16318
27.9705 2.17095
27.9468 2.17872
27.9231 2.18648
27.8995 2.19425
27.8758 2.20202
27.8521 2.20979
27.8285 2.21755
27.8048 2.22532
27.7811 2.23309
27.7574 2.24085
27.7337 2.24862
27.71 2.25638
27.6863 2.26415
27.6626 2.27191
27.6389 2.27968
27.6152 2.28744
27.5915 2.29521
27.5678 2.30297
27.544 2.31074
27.5203 2.3185
27.4966 2.32626
27.4729 2.33402
27.4491 2.34179
27.4254 2.34955
27.4017 2.35731
27.3779 2.36507
27.3542 2.37283
27.3304 2.38059
27.3067 2.38836
27.2829 2.39612
27.2592 2.40388
27.2354 2.41164
27.2116 2.41939
27.1879 2.42715
27.1641 2.43491
27.1403 2.44267
27.1403 2.44267
27.1623 2.45455
27.1843 2.46643
27.2063 2.47831
27.2283 2.49019
27.2503 2.50207
27.2723 2.51394
27.2943 2.52582
27.3163 2.5377
27.3383 2.54958
27.3602 2.56145
27.3822 2.57333
27.4042 2.5852
27.4262 2.59708
27.4481 2.60895
27.4701 2.62083
27.492 2.6327
27.514 2.64458
27.536 2.65645
27.5579 2.66833
27.5798 2.6802
27.6018 2.69207
27.6237 2.70395
27.6457 2.71582
27.6676 2.72769
27.6895 2.73956
27.7114 2.75143
27.7334 2.7633
27.7553 2.77517
27.7772 2.78705
27.7991 2.79892
27.821 2.81078
27.8429 2.82265
27.8648 2.83452
27.8867 2.84639
27.9086 2.85826
27.9305 2.87013
27.9524 2.882
27.9743 2.89386
27.9962 2.90573
28.018 2.9176
28.0399 2.92946
28.0618 2.94133
28.0837 2.9532
28.1055 2.96506
28.1274 2.97693
28.1492 2.98879
28.1711 3.00065
28.193 3.01252
28.2148 3.02438
28.2367 3.03625
28.2585 3.04811
28.2803 3.05997
28.3022 3.07183
28.324 3.0837
28.3458 3.09556
28.3677 3.10742
28.3895 3.11928
28.4113 3.13114
28.4331 3.143
28.455 3.15486
28.4768 3.16672
28.4986 3.17858
28.5204 3.19044
28.5422 3.2023
28.564 3.21416
28.5858 3.22601
28.6076 3.23787
28.6294 3.24973
28.6512 3.26159
28.6729 3.27344
28.6947 3.2853
28.7165 3.29715
28.7383 3.30901
28.7601 3.32087
28.7818 3.33272
28.8036 3.34457
28.8254 3.35643
28.8471 3.36828
28.8689 3.38014
28.8906 3.39199
28.9124 3.40384
28.9341 3.41569
28.9559 3.42755
28.9776 3.4394
28.9994 3.45125
29.0211 3.4631
29.0434 3.47
29.0407 3.49283
29.038 3.51565
29.0352 3.53847
29.0324 3.56129
29.0296 3.5841
29.0268 3.60692
29.0239 3.62973
29.0211 3.65254
29.0182 3.67535
29.0153 3.69815
29.0124 3.72096
29.0094 3.74376
29.0065 3.76655
29.0035 3.78935
29.0005 3.81214
28.9975 3.83494
28.9945 3.85772
28.9914 3.88051
28.9884 3.90329
28.9853 3.92608
28.9822 3.94886
28.9791 3.97163
28.976 3.99441
28.9728 4.01718
28.9697 4.03995
28.9665 4.06272
28.9633 4.08548
28.9601 4.10824
28.9568 4.131
28.9536 4.15376
28.9503 4.17651
28.947 4.19926
28.9437 4.22201
28.9404 4.24476
28.937 4.2675
28.9337 4.29024
28.9303 4.31298
28.9269 4.33572
28.9235 4.35845
28.92 4.38118
28.9166 4.40391
28.9131 4.42664
28.9096 4.44936
28.9061 4.47208
28.9026 4.49479
28.899 4.51751
28.8955 4.54022
28.8919 4.56293
28.8883 4.58563
28.8847 4.60834
28.8811 4.63104
28.8774 4.65373
28.8738 4.67643
28.8701 4.69912
28.8664 4.72181
28.8626 4.74449
28.8589 4.76718
28.8552 4.78986
28.8514 4.81253
28.8476 4.83521
28.8438 4.85788
28.84 4.88054
28.8361 4.90321
28.8322 4.92587
28.8284 4.94853
28.8245 4.97118
28.8205 4.99384
28.8166 5.01649
28.8127 5.03913
28.8087 5.06178
28.8047 5.08442
28.8007 5.10705
28.7967 5.12969
28.7926 5.15232
28.7886 5.17495
28.7845 5.19757
28.7754 5.248
28.7712 5.27062
28.7671 5.29323
28.7629 5.31584
28.7587 5.33844
28.7545 5.36104
28.7503 5.38364
28.746 5.40623
28.7418 5.42882
28.7375 5.45141
28.7332 5.47399
28.7289 5.49658
28.7246 5.51915
28.7202 5.54173
28.7159 5.5643
28.7115 5.58686
28.7071 5.60943
28.7027 5.63199
28.6982 5.65454
28.6938 5.6771
28.6893 5.69965
28.6848 5.72219
28.6803 5.74474
28.6758 5.76727
28.6713 5.78981
28.6667 5.81234
28.6621 5.83487
28.6575 5.85739
28.6529 5.87992
28.6483 5.90243
28.6436 5.92495
28.639 5.94746
28.6343 5.96996
28.6296 5.99247
28.6249 6.01497
28.6201 6.03746
28.6154 6.05995
28.6106 6.08244
28.6058 6.10492
28.601 6.1274
28.5962 6.14988
28.5913 6.17235
28.5865 6.19482
28.5816 6.21729
28.5767 6.23975
28.5718 6.26221
28.5669 6.28466
28.5619 6.30711
28.5569 6.32956
28.552 6.352
28.547 6.37444
28.5419 6.39687
28.5369 6.4193
28.5319 6.44173
28.5268 6.46415
28.5217 6.48657
28.5166 6.50898
28.5115 6.53139
28.5063 6.5538
28.5012 6.5762
28.496 6.5986
28.4908 6.62099
28.4856 6.64338
28.4803 6.66577
28.4751 6.68815
28.4698 6.71052
28.4645 6.7329
28.4592 6.75527
28.4539 6.77763
28.4486 6.79999
28.4432 6.82235
28.4379 6.8447
28.4325 6.86705
28.4271 6.88939
28.4217 6.91173
28.4162 6.93407
28.4108 6.9564
28.3874 6.95501
28.3629 6.95847
28.3384 6.96193
28.3139 6.96538
28.2893 6.96884
28.2648 6.97229
28.2403 6.97574
28.2157 6.9792
28.1912 6.98265
28.1667 6.9861
28.1421 6.98955
28.1176 6.993
28.093 6.99645
28.0685 6.9999
28.0439 7.00335
28.0194 7.00679
27.9948 7.01024
27.9703 7.01369
27.9457 7.01713
27.9211 7.02057
27.8965 7.02402
27.872 7.02746
27.8474 7.0309
27.8228 7.03434
27.7982 7.03778
27.7736 7.04122
27.7491 7.04466
27.7245 7.0481
27.6999 7.05154
27.6753 7.05497
27.6507 7.05841
27.6261 7.06185
27.6015 7.06528
27.5768 7.06871
27.5522 7.07215
27.5276 7.07558
27.503 7.07901
27.4784 7.08244
27.4538 7.08587
27.4291 7.0893
27.4045 7.09273
27.3799 7.09615
27.3552 7.09958
27.3306 7.10301
27.3059 7.10643
27.2813 7.10985
27.2566 7.11328
27.232 7.1167
27.2073 7.12012
27.1827 7.12354
27.158 7.12696
27.1333 7.13038
27.1087 7.1338
27.084 7.13722
27.0593 7.14063
27.0346 7.14405
27.01 7.14746
26.9853 7.15088
26.9606 7.15429
26.9359 7.1577
26.9112 7.16112
26.8865 7.16453
26.8618 7.16794
26.8371 7.17135
26.8124 7.17475
26.7877 7.17816
26.763 7.18157
26.7383 7.18497
26.7135 7.18838
26.6888 7.19178
26.6641 7.19518
26.6393 7.19859
26.6146 7.20199
26.5899 7.20539
26.5651 7.20879
26.5404 7.21218
26.5156 7.21558
26.4909 7.21898
26.4661 7.22237
26.4414 7.22577
26.4166 7.22916
26.3919 7.23255
26.3671 7.23595
26.3423 7.23934
26.3175 7.24273
26.2928 7.24612
26.268 7.2495
26.268 7.2495
26.2875 7.26512
26.3071 7.28074
26.3266 7.29636
26.3461 7.31197
26.3656 7.32759
26.3852 7.3432
26.4047 7.35882
26.4242 7.37443
26.4437 7.39004
26.4632 7.40565
26.4827 7.42126
26.5022 7.43687
26.5217 7.45247
26.5412 7.46808
26.5607 7.48369
26.5802 7.49929
26.5996 7.51489
26.6191 7.5305
26.6386 7.5461
26.6581 7.5617
26.6775 7.5773
26.697 7.5929
26.7165 7.6085
26.7359 7.62409
26.7554 7.63969
26.7748 7.65529
26.7943 7.67088
26.8137 7.68647
26.8332 7.70207
26.8526 7.71766
26.872 7.73325
26.8915 7.74884
26.9109 7.76443
26.9303 7.78002
26.9498 7.7956
26.9692 7.81119
26.9886 7.82677
27.008 7.84236
27.0274 7.85794
27.0468 7.87352
27.0662 7.88911
27.0856 7.90469
27.105 7.92027
27.1244 7.93585
27.1438 7.95142
27.1632 7.967
27.1826 7.98258
27.202 7.99815
27.2214 8.01373
27.2407 8.0293
27.2601 8.04487
27.2795 8.06045
27.2989 8.07602
27.3182 8.09159
27.3376 8.10716
27.3569 8.12272
27.3763 8.13829
27.3956 8.15386
