20.25 0.0395688
20.2498 0.0787843
20.2497 0.117999
20.2494 0.157214
20.249 0.196428
20.2486 0.235642
20.2481 0.274854
20.2476 0.314066
20.2469 0.353276
20.2462 0.392485
20.2454 0.431693
20.2445 0.470899
20.2436 0.510103
20.2425 0.549305
20.2414 0.588506
20.2403 0.627704
20.239 0.666899
20.2377 0.706092
20.2363 0.745283
20.2348 0.78447
20.2332 0.823655
20.2316 0.862837
20.2299 0.902015
20.2281 0.94119
20.2263 0.980362
20.2243 1.01953
20.2223 1.05869
20.2202 1.09785
20.2181 1.13701
20.2158 1.17616
20.2135 1.21531
20.2111 1.25445
20.2086 1.29359
20.2061 1.33272
20.2035 1.37185
20.2008 1.41097
20.198 1.45009
20.1952 1.4892
20.1922 1.52831
20.1892 1.56741
20.1862 1.60651
20.1457 1.62031
20.1046 1.64239
20.0634 1.66447
20.0222 1.68655
19.981 1.70863
19.9397 1.7307
19.8984 1.75277
19.8571 1.77484
19.8158 1.7969
19.7744 1.81896
19.7329 1.84102
19.6915 1.86307
19.65 1.88513
19.6085 1.90717
19.5669 1.92922
19.5253 1.95126
19.4837 1.9733
19.442 1.99533
19.4003 2.01737
19.3586 2.03939
19.3168 2.06142
19.275 2.08344
19.2331 2.10545
19.1913 2.12747
19.1493 2.14948
19.1074 2.17148
19.0654 2.19348
19.0234 2.21548
18.9813 2.23747
18.9392 2.25945
18.8971 2.28144
18.8549 2.30342
18.8127 2.32539
18.7705 2.34736
18.7282 2.36932
18.6858 2.39128
18.6435 2.41324
18.6011 2.43518
18.5586 2.45713
18.5162 2.47907
18.4736 2.501
18.4311 2.52293
18.3885 2.54485
18.3458 2.56677
18.3031 2.58868
18.2604 2.61058
18.2176 2.63248
18.1748 2.65438
18.132 2.67627
18.0891 2.69815
18.0462 2.72002
18.0462 2.72002
18.0807 2.75358
18.1153 2.78713
18.1498 2.82068
18.1842 2.85421
18.2186 2.88775
18.253 2.92127
18.2873 2.95479
18.3216 2.9883
18.3559 3.02181
18.3901 3.05531
18.4242 3.0888
18.4584 3.12229
18.4925 3.15577
18.5265 3.18924
18.5605 3.22271
18.5945 3.25617
18.6284 3.28962
18.6623 3.32307
18.6962 3.3565
18.73 3.38994
18.7638 3.42336
18.7975 3.45678
18.8313 3.49019
18.8649 3.5236
18.8986 3.557
18.9322 3.59039
18.9657 3.62377
18.9993 3.65715
19.0328 3.69052
19.0662 3.72389
19.0996 3.75725
19.133 3.7906
19.1664 3.82394
19.1997 3.85728
19.233 3.89061
19.2662 3.92393
19.2995 3.95725
19.3326 3.99056
19.3658 4.02386
19.3989 4.05716
19.432 4.09045
19.465 4.12373
19.4981 4.157
19.531 4.19027
19.564 4.22353
19.5969 4.25679
19.6298 4.29003
19.6627 4.32328
19.6955 4.35651
19.7283 4.38974
19.7629 4.41485
19.7543 4.45311
19.7456 4.49136
19.7369 4.52959
19.7281 4.5678
19.7192 4.606
19.7103 4.64418
19.7012 4.68234
19.6921 4.72048
19.6829 4.75861
19.6737 4.79672
19.6644 4.83481
19.655 4.87288
19.6455 4.91093
19.6359 4.94897
19.6263 4.98699
19.6166 5.02499
19.6069 5.06297
19.597 5.10093
19.5871 5.13887
19.5771 5.17679
19.5671 5.21469
19.5569 5.25258
19.5467 5.29044
19.5364 5.32828
19.5261 5.36611
19.5156 5.40391
19.5051 5.44169
19.4946 5.47946
19.4839 5.5172
19.4732 5.55492
19.4624 5.59262
19.4515 5.6303
19.4406 5.66796
19.4296 5.7056
19.4185 5.74322
19.4073 5.78081
19.3961 5.81838
19.3848 5.85593
19.3734 5.89346
19.362 5.93097
19.3386 6.00659
19.327 6.04403
19.3152 6.08145
19.3034 6.11884
19.2915 6.15621
19.2796 6.19356
19.2676 6.23089
19.2554 6.26819
19.2433 6.30547
19.231 6.34272
19.2187 6.37995
19.2063 6.41716
19.1939 6.45434
19.1813 6.4915
19.1687 6.52863
19.156 6.56574
19.1433 6.60283
19.1305 6.63989
19.1176 6.67692
19.1046 6.71393
19.0916 6.75092
19.0784 6.78787
19.0653 6.82481
19.052 6.86172
19.0387 6.8986
19.0253 6.93546
19.0118 6.97229
18.9983 7.00909
18.9847 7.04587
18.971 7.08262
18.9573 7.11935
18.9434 7.15605
18.9295 7.19272
18.9156 7.22936
18.9015 7.26598
18.8874 7.30257
18.8733 7.33914
18.859 7.37567
18.8447 7.41218
18.8303 7.44866
18.8158 7.48511
18.7731 7.48638
18.7273 7.49536
18.6815 7.50432
18.6356 7.51328
18.5897 7.52222
18.5437 7.53115
18.4978 7.54007
18.4518 7.54897
18.4058 7.55786
18.3597 7.56674
18.3136 7.57561
18.2675 7.58447
18.2213 7.59331
18.1752 7.60214
18.1289 7.61095
18.0827 7.61975
18.0364 7.62854
17.9901 7.63732
17.9438 7.64608
17.8974 7.65482
17.851 7.66356
17.8045 7.67228
17.7581 7.68098
17.7116 7.68967
17.665 7.69835
17.6185 7.70701
17.5718 7.71566
17.5252 7.72429
17.4785 7.73291
17.4318 7.74151
17.3851 7.7501
17.3383 7.75867
17.2915 7.76722
17.2446 7.77576
17.1978 7.78429
17.1508 7.79279
17.1039 7.80128
17.0569 7.80976
17.0099 7.81822
16.9628 7.82666
16.9157 7.83509
16.8686 7.84349
16.8214 7.85189
16.7742 7.86026
16.727 7.86862
16.6797 7.87695
16.6323 7.88528
16.585 7.89358
16.5376 7.90186
16.4902 7.91013
16.4427 7.91838
16.4427 7.91838
16.4658 7.96064
16.4889 8.00288
16.512 8.0451
16.5351 8.0873
16.5581 8.12949
16.581 8.17166
16.6039 8.21381
16.6268 8.25594
16.6497 8.29805
16.6725 8.34014
16.6953 8.38222
16.718 8.42428
16.7407 8.46632
16.7634 8.50834
16.786 8.55034
16.8086 8.59233
16.8312 8.6343
16.8537 8.67625
16.8762 8.71818
16.8987 8.7601
16.9211 8.802
16.9435 8.84388
16.9659 8.88574
16.9882 8.92759
17.0105 8.96942
17.0328 9.01123
17.055 9.05303
17.0772 9.09481
17.0994 9.13657
17.1215 9.17831
17.1436 9.22004
17.1657 9.26175
17.1877 9.30344
17.2098 9.34512
17.2317 9.38678
17.2537 9.42842
17.2756 9.47005
17.2975 9.51166
17.3194 9.55326
17.3412 9.59484
17.363 9.6364
17.3848 9.67794
17.4065 9.71947
17.4282 9.76099
17.4499 9.80248
17.4716 9.84397
17.4932 9.88543
17.5148 9.92688
17.5364 9.96831
17.5579 10.0097
17.5836 10.0439
17.5641 10.078
17.5445 10.1119
17.5249 10.1459
17.5052 10.1798
17.4855 10.2137
17.4657 10.2475
17.4458 10.2814
17.4259 10.3151
17.4059 10.3488
17.3858 10.3825
17.3656 10.4162
17.3454 10.4498
17.3252 10.4834
17.3048 10.5169
17.2844 10.5504
17.264 10.5838
17.2434 10.6173
17.2229 10.6506
17.2022 10.684
17.1815 10.7173
17.1607 10.7505
17.1398 10.7837
17.1189 10.8169
17.0979 10.85
