19.4999 0.0701363
19.4997 0.111803
19.4994 0.153468
19.499 0.195133
19.4986 0.236797
19.498 0.27846
19.4974 0.320122
19.4966 0.361782
19.4958 0.403441
19.4949 0.445098
19.4939 0.486753
19.4928 0.528405
19.4917 0.570055
19.4904 0.611703
19.4891 0.653348
19.4876 0.694989
19.4861 0.736628
19.4845 0.778263
19.4828 0.819895
19.481 0.861523
19.4791 0.903147
19.4771 0.944766
19.475 0.986382
19.4729 1.02799
19.4706 1.0696
19.4683 1.1112
19.4659 1.1528
19.4634 1.19439
19.4608 1.23597
19.4581 1.27755
19.4553 1.31913
19.4525 1.3607
19.4495 1.40226
19.4465 1.44381
19.4433 1.48536
19.4401 1.52691
19.4368 1.56844
19.4334 1.60997
19.4299 1.65149
19.3867 1.66826
19.3426 1.69418
19.2985 1.7201
19.2543 1.74601
19.2101 1.77192
19.1659 1.79782
19.1216 1.82372
19.0772 1.84962
19.0328 1.87551
18.9884 1.90139
18.9439 1.92727
18.8993 1.95315
18.8548 1.97902
18.8101 2.00489
18.7654 2.03075
18.7207 2.0566
18.6759 2.08245
18.6311 2.1083
18.5862 2.13414
18.5413 2.15997
18.4963 2.1858
18.4513 2.21162
18.4062 2.23744
18.361 2.26324
18.3158 2.28905
18.2706 2.31484
18.2253 2.34063
18.18 2.36641
18.1346 2.39219
18.0891 2.41796
18.0436 2.44372
17.998 2.46947
17.9524 2.49522
17.9068 2.52096
17.861 2.54669
17.8152 2.57241
17.7694 2.59813
17.7235 2.62383
17.6775 2.64953
17.6315 2.67522
17.5855 2.7009
17.5393 2.72657
17.4931 2.75224
17.4469 2.77789
17.4006 2.80353
17.3542 2.82917
17.3078 2.85479
17.2613 2.88041
17.2613 2.88041
17.297 2.91973
17.3326 2.95904
17.3681 2.99834
17.4036 3.03763
17.439 3.0769
17.4743 3.11617
17.5096 3.15543
17.5449 3.19468
17.58 3.23392
17.6151 3.27314
17.6502 3.31236
17.6852 3.35157
17.7202 3.39076
17.7551 3.42995
17.7899 3.46912
17.8247 3.50828
17.8594 3.54744
17.8941 3.58658
17.9287 3.62571
17.9633 3.66483
17.9978 3.70394
18.0323 3.74304
18.0667 3.78213
18.1011 3.8212
18.1354 3.86027
18.1696 3.89933
18.2038 3.93837
18.238 3.9774
18.2721 4.01643
18.3062 4.05544
18.3402 4.09444
18.3741 4.13343
18.4081 4.17241
18.4419 4.21138
18.4757 4.25034
18.5095 4.28928
18.5432 4.32822
18.5769 4.36715
18.6105 4.40606
18.6441 4.44496
18.6777 4.48385
18.7112 4.52274
18.7446 4.56161
18.778 4.60047
18.8114 4.63931
18.8447 4.67815
18.8779 4.71698
18.9134 4.74688
18.9032 4.78729
18.893 4.82767
18.8826 4.86803
18.8721 4.90836
18.8616 4.94868
18.851 4.98897
18.8403 5.02924
18.8295 5.06948
18.8186 5.1097
18.8077 5.1499
18.7966 5.19008
18.7855 5.23023
18.7743 5.27036
18.763 5.31046
18.7516 5.35054
18.7401 5.3906
18.7285 5.43063
18.7169 5.47063
18.7052 5.51061
18.6933 5.55057
18.6814 5.5905
