29.5 0.0451958
29.4999 0.067923
29.4999 0.0906502
29.4998 0.113377
29.4997 0.136104
29.4996 0.158831
29.4994 0.181558
29.4993 0.204285
29.4991 0.227012
29.4989 0.249738
29.4987 0.272465
29.4985 0.295191
29.4983 0.317917
29.498 0.340643
29.4978 0.363368
29.4975 0.386094
29.4972 0.408819
29.4968 0.431544
29.4965 0.454269
29.4961 0.476993
29.4958 0.499717
29.4954 0.522441
29.495 0.545165
29.4945 0.567888
29.4941 0.590611
29.4936 0.613333
29.4931 0.636056
29.4926 0.658777
29.4921 0.681499
29.4916 0.70422
29.491 0.72694
29.4905 0.749661
29.4899 0.77238
29.4893 0.7951
29.4887 0.817818
29.488 0.840537
29.4874 0.863254
29.4867 0.885972
29.486 0.908688
29.4853 0.931405
29.4846 0.95412
29.4838 0.976835
29.4831 0.99955
29.4823 1.02226
29.4815 1.04498
29.4807 1.06769
29.4798 1.0904
29.479 1.11311
29.4781 1.13582
29.4772 1.15853
29.4763 1.18124
29.4754 1.20395
29.4745 1.22666
29.4735 1.24937
29.4726 1.27207
29.4716 1.29478
29.4706 1.31748
29.4695 1.34019
29.4685 1.36289
29.4674 1.38559
29.4664 1.4083
29.4653 1.431
29.4642 1.4537
29.463 1.4764
29.4619 1.4991
29.4607 1.52179
29.4595 1.54449
29.4583 1.56718
29.4571 1.58988
29.4559 1.61257
29.4546 1.63527
29.4534 1.65796
29.4521 1.68065
29.4508 1.70334
29.4495 1.72603
29.4481 1.74872
29.4468 1.7714
29.4454 1.79409
29.4225 1.7968
29.3992 1.80449
29.376 1.81218
29.3527 1.81987
29.3295 1.82756
29.3062 1.83525
29.283 1.84294
29.2597 1.85063
29.2365 1.85832
29.2132 1.86601
29.1899 1.8737
29.1667 1.88139
29.1434 1.88908
29.1201 1.89676
29.0968 1.90445
29.0736 1.91214
29.0503 1.91983
29.027 1.92752
29.0037 1.9352
28.9804 1.94289
28.9571 1.95058
28.9338 1.95826
28.9105 1.96595
28.8872 1.97364
28.8639 1.98132
28.8406 1.98901
28.8173 1.9967
28.794 2.00438
28.7706 2.01207
28.7473 2.01975
28.724 2.02744
28.7007 2.03512
28.6773 2.04281
28.654 2.05049
28.6307 2.05817
28.6073 2.06586
28.584 2.07354
28.5606 2.08123
28.5373 2.08891
28.5139 2.09659
28.4906 2.10427
28.4672 2.11196
28.4439 2.11964
28.4205 2.12732
28.3971 2.135
28.3738 2.14268
28.3504 2.15037
28.327 2.15805
28.3036 2.16573
28.2802 2.17341
28.2569 2.18109
28.2335 2.18877
28.2101 2.19645
28.1867 2.20413
28.1633 2.21181
28.1399 2.21949
28.1165 2.22717
28.0931 2.23485
28.0697 2.24252
28.0462 2.2502
28.0228 2.25788
27.9994 2.26556
27.976 2.27324
27.9525 2.28091
27.9291 2.28859
27.9057 2.29627
27.8822 2.30394
27.8588 2.31162
27.8354 2.31929
27.8119 2.32697
27.7885 2.33465
27.765 2.34232
27.7416 2.35
27.7181 2.35767
27.6946 2.36534
27.6712 2.37302
27.6477 2.38069
27.6242 2.38836
27.6007 2.39604
27.5773 2.40371
27.5538 2.41138
27.5303 2.41905
27.5068 2.42673
27.4833 2.4344
27.4598 2.44207
27.4363 2.44974
27.4128 2.45741
27.3893 2.46508
27.3893 2.46508
27.4111 2.47683
27.4328 2.48857
27.4546 2.50031
27.4763 2.51206
27.4981 2.5238
27.5198 2.53554
27.5415 2.54729
27.5633 2.55903
27.585 2.57077
27.6067 2.58251
27.6285 2.59425
27.6502 2.60599
27.6719 2.61774
27.6936 2.62948
27.7153 2.64122
27.7371 2.65296
27.7588 2.6647
27.7805 2.67643
27.8022 2.68817
27.8239 2.69991
27.8456 2.71165
27.8672 2.72339
27.8889 2.73513
27.9106 2.74686
27.9323 2.7586
27.954 2.77034
27.9756 2.78207
27.9973 2.79381
28.019 2.80554
28.0406 2.81728
28.0623 2.82901
28.084 2.84075
28.1056 2.85248
28.1273 2.86422
28.1489 2.87595
28.1706 2.88769
28.1922 2.89942
28.2138 2.91115
28.2355 2.92288
28.2571 2.93462
28.2787 2.94635
28.3004 2.95808
28.322 2.96981
28.3436 2.98154
28.3652 2.99327
28.3868 3.005
28.4085 3.01673
28.4301 3.02846
28.4517 3.04019
28.4733 3.05192
28.4949 3.06365
28.5165 3.07538
28.5381 3.0871
28.5596 3.09883
28.5812 3.11056
28.6028 3.12229
28.6244 3.13401
28.646 3.14574
28.6676 3.15746
28.6891 3.16919
28.7107 3.18092
28.7323 3.19264
28.7538 3.20436
28.7754 3.21609
28.7969 3.22781
28.8185 3.23954
28.84 3.25126
28.8616 3.26298
28.8831 3.27471
28.9047 3.28643
28.9262 3.29815
28.9478 3.30987
28.9693 3.32159
28.9908 3.33331
29.0123 3.34503
29.0339 3.35676
29.0554 3.36848
29.0769 3.38019
29.0984 3.39191
29.1199 3.40363
29.1415 3.41535
29.163 3.42707
29.1845 3.43879
29.206 3.45051
29.2275 3.46222
29.249 3.47394
29.2705 3.48566
29.2925 3.49242
29.2898 3.51499
29.2871 3.53755
29.2844 3.56011
29.2816 3.58267
29.2789 3.60523
29.2761 3.62779
29.2733 3.65034
29.2705 3.67289
29.2676 3.69544
29.2648 3.71799
29.2619 3.74054
29.259 3.76308
29.2561 3.78562
29.2532 3.80816
29.2502 3.83069
29.2473 3.85323
29.2443 3.87576
29.2413 3.89829
29.2383 3.92081
29.2353 3.94334
29.2322 3.96586
29.2291 3.98838
29.2261 4.0109
29.223 4.03341
29.2198 4.05593
29.2167 4.07844
29.2136 4.10094
29.2104 4.12345
29.2072 4.14595
29.204 4.16845
29.2008 4.19095
29.1975 4.21345
29.1943 4.23594
29.191 4.25843
29.1877 4.28092
29.1844 4.3034
29.1811 4.32589
29.1778 4.34837
29.1744 4.37084
29.171 4.39332
29.1676 4.41579
29.1642 4.43826
29.1608 4.46073
29.1573 4.48319
29.1539 4.50565
29.1504 4.52811
29.1469 4.55057
29.1434 4.57302
29.1399 4.59548
29.1363 4.61792
29.1327 4.64037
29.1292 4.66281
29.1256 4.68525
29.1219 4.70769
29.1183 4.73013
29.1147 4.75256
29.111 4.77499
29.1073 4.79741
29.1036 4.81984
29.0999 4.84226
29.0961 4.86467
29.0924 4.88709
29.0886 4.9095
29.0848 4.93191
29.081 4.95431
29.0772 4.97672
29.0733 4.99912
29.0695 5.02151
29.0656 5.04391
29.0617 5.0663
29.0578 5.08869
29.0539 5.11107
29.0499 5.13346
29.046 5.15583
29.042 5.17821
29.038 5.20058
29.034 5.22295
29.0178 5.31189
29.0137 5.33425
29.0096 5.3566
29.0055 5.37894
29.0013 5.40129
28.9971 5.42363
28.993 5.44597
28.9888 5.4683
28.9845 5.49064
28.9803 5.51296
28.976 5.53529
28.9718 5.55761
28.9675 5.57993
28.9632 5.60225
28.9588 5.62456
28.9545 5.64687
28.9501 5.66917
28.9458 5.69147
28.9414 5.71377
28.937 5.73607
28.9325 5.75836
28.9281 5.78065
28.9236 5.80293
28.9191 5.82521
28.9146 5.84749
28.9101 5.86977
28.9056 5.89204
28.9011 5.91431
28.8965 5.93657
28.8919 5.95883
28.8873 5.98109
28.8827 6.00334
28.8781 6.02559
28.8734 6.04784
28.8687 6.07008
28.8641 6.09232
28.8594 6.11455
28.8546 6.13679
28.8499 6.15901
28.8451 6.18124
28.8404 6.20346
28.8356 6.22568
28.8308 6.24789
28.826 6.2701
28.8211 6.29231
28.8163 6.31451
28.8114 6.33671
28.8065 6.3589
28.8016 6.38109
28.7967 6.40328
28.7917 6.42546
28.7868 6.44764
28.7818 6.46982
28.7768 6.49199
28.7718 6.51416
28.7668 6.53632
28.7617 6.55848
28.7567 6.58064
28.7516 6.60279
28.7465 6.62494
28.7414 6.64709
28.7362 6.66923
28.7311 6.69137
28.7259 6.7135
28.7207 6.73563
28.7155 6.75775
28.7103 6.77987
28.7051 6.80199
28.6999 6.8241
28.6946 6.84621
28.6893 6.86832
28.684 6.89042
28.6787 6.91251
28.6734 6.93461
28.668 6.95669
28.6626 6.97878
28.6573 7.00086
28.6518 7.02293
28.6288 7.02151
28.6046 7.02493
28.5803 7.02834
28.5561 7.03176
28.5318 7.03517
28.5076 7.03859
28.4833 7.042
28.4591 7.04541
28.4348 7.04883
28.4105 7.05224
28.3863 7.05565
28.362 7.05906
28.3377 7.06247
28.3135 7.06588
28.2892 7.06929
28.2649 7.07269
28.2406 7.0761
28.2163 7.07951
28.192 7.08291
28.1678 7.08632
28.1435 7.08972
28.1192 7.09312
28.0949 7.09653
28.0706 7.09993
28.0463 7.10333
28.022 7.10673
27.9976 7.11013
27.9733 7.11353
27.949 7.11693
27.9247 7.12032
27.9004 7.12372
27.876 7.12712
27.8517 7.13051
27.8274 7.13391
27.8031 7.1373
27.7787 7.14069
27.7544 7.14409
27.73 7.14748
27.7057 7.15087
27.6813 7.15426
27.657 7.15765
27.6326 7.16104
27.6083 7.16442
27.5839 7.16781
27.5596 7.1712
27.5352 7.17458
27.5108 7.17797
27.4864 7.18135
27.4621 7.18473
27.4377 7.18811
27.4133 7.1915
27.3889 7.19488
27.3645 7.19826
27.3401 7.20163
27.3158 7.20501
27.2914 7.20839
27.267 7.21177
27.2426 7.21514
