21.4999 0.0707387
21.4997 0.106453
21.4995 0.142166
21.4993 0.17788
21.4989 0.213592
21.4986 0.249305
21.4981 0.285016
21.4976 0.320727
21.497 0.356437
21.4964 0.392146
21.4957 0.427853
21.495 0.46356
21.4942 0.499265
21.4933 0.534969
21.4924 0.570672
21.4914 0.606373
21.4904 0.642072
21.4893 0.677769
21.4882 0.713465
21.4869 0.749159
21.4857 0.78485
21.4843 0.82054
21.4829 0.856227
21.4815 0.891911
21.48 0.927594
21.4784 0.963273
21.4768 0.998951
21.4751 1.03462
21.4733 1.0703
21.4715 1.10596
21.4697 1.14163
21.4677 1.17729
21.4658 1.21295
21.4637 1.24861
21.4616 1.28426
21.4594 1.31991
21.4572 1.35555
21.4549 1.39119
21.4526 1.42683
21.4502 1.46247
21.4477 1.4981
21.4452 1.53372
21.4426 1.56934
21.44 1.60496
21.4373 1.64057
21.4346 1.67618
21.4317 1.71178
21.395 1.72307
21.3576 1.74227
21.3202 1.76147
21.2828 1.78066
21.2453 1.79985
21.2078 1.81904
21.1703 1.83823
21.1328 1.85741
21.0953 1.8766
21.0577 1.89578
21.0201 1.91496
20.9825 1.93414
20.9448 1.95331
20.9072 1.97248
20.8695 1.99165
20.8317 2.01082
20.794 2.02999
20.7562 2.04915
20.7184 2.06831
20.6806 2.08747
20.6428 2.10663
20.6049 2.12578
20.567 2.14493
20.5291 2.16408
20.4912 2.18322
20.4532 2.20237
20.4152 2.22151
20.3772 2.24064
20.3391 2.25978
20.3011 2.27891
20.263 2.29804
20.2248 2.31716
20.1867 2.33628
20.1485 2.3554
20.1103 2.37452
20.0721 2.39363
20.0338 2.41274
19.9955 2.43185
19.9572 2.45095
19.9189 2.47005
19.8805 2.48915
19.8421 2.50824
19.8037 2.52733
19.7652 2.54641
19.7267 2.5655
19.6882 2.58457
19.6497 2.60365
19.6111 2.62272
19.5725 2.64179
19.5339 2.66085
19.4952 2.67991
19.4566 2.69896
19.4178 2.71801
19.3791 2.73706
19.3403 2.7561
19.3015 2.77514
19.3015 2.77514
19.3334 2.80434
19.3652 2.83353
19.397 2.86272
19.4288 2.89191
19.4606 2.92109
19.4923 2.95027
19.524 2.97944
19.5556 3.00861
19.5873 3.03777
19.6189 3.06693
19.6504 3.09609
19.682 3.12524
19.7135 3.15439
19.745 3.18353
19.7765 3.21266
19.8079 3.2418
19.8393 3.27092
19.8707 3.30005
19.902 3.32917
19.9334 3.35828
19.9647 3.38739
19.9959 3.4165
20.0272 3.4456
20.0584 3.47469
20.0896 3.50379
20.1208 3.53287
20.1519 3.56196
20.183 3.59103
20.2141 3.62011
20.2452 3.64918
20.2762 3.67824
20.3072 3.7073
20.3382 3.73636
20.3692 3.76541
20.4001 3.79445
20.431 3.82349
20.4619 3.85253
20.4928 3.88156
20.5236 3.91059
20.5544 3.93961
20.5852 3.96863
20.616 3.99764
20.6467 4.02665
20.6774 4.05566
20.7081 4.08466
20.7388 4.11365
20.7695 4.14264
20.8001 4.17163
20.8307 4.20061
20.8613 4.22958
20.8918 4.25856
20.9223 4.28752
20.9529 4.31648
20.9833 4.34544
21.0138 4.3744
21.0459 4.39558
21.0385 4.43053
21.0312 4.46547
21.0237 4.5004
21.0162 4.53532
21.0086 4.57022
21.001 4.60512
20.9933 4.63999
20.9856 4.67486
20.9778 4.70971
20.97 4.74455
20.962 4.77938
20.9541 4.8142
20.9461 4.849
20.938 4.88378
20.9298 4.91856
20.9216 4.95332
