24.25 0.0445986
24.2499 0.0744493
24.2498 0.1043
24.2496 0.13415
24.2494 0.164
24.2492 0.19385
24.249 0.2237
24.2487 0.253549
24.2483 0.283398
24.248 0.313247
24.2476 0.343095
24.2471 0.372942
24.2467 0.402789
24.2461 0.432635
24.2456 0.462481
24.245 0.492326
24.2444 0.52217
24.2437 0.552014
24.243 0.581856
24.2423 0.611698
24.2415 0.641539
24.2407 0.671379
24.2399 0.701217
24.239 0.731055
24.2381 0.760892
24.2371 0.790727
24.2361 0.820561
24.2351 0.850394
24.234 0.880226
24.2329 0.910057
24.2318 0.939886
24.2306 0.969713
24.2294 0.999539
24.2281 1.02936
24.2269 1.05919
24.2255 1.08901
24.2242 1.11883
24.2228 1.14865
24.2213 1.17846
24.2199 1.20828
24.2184 1.23809
24.2168 1.2679
24.2153 1.29771
24.2136 1.32752
24.212 1.35732
24.2103 1.38712
24.2086 1.41693
24.2068 1.44672
24.205 1.47652
24.2032 1.50631
24.2013 1.53611
24.1994 1.5659
24.1974 1.59568
24.1955 1.62547
24.1934 1.65525
24.1914 1.68503
24.1893 1.71481
24.1589 1.72144
24.128 1.73453
24.0972 1.74761
24.0663 1.7607
24.0354 1.77378
24.0045 1.78686
23.9736 1.79994
23.9426 1.81302
23.9117 1.8261
23.8808 1.83918
23.8498 1.85225
23.8189 1.86533
23.7879 1.87841
23.7569 1.89148
23.7259 1.90456
23.6949 1.91763
23.6639 1.9307
23.6329 1.94378
23.6019 1.95685
23.5708 1.96992
23.5398 1.98299
23.5087 1.99606
23.4776 2.00912
23.4465 2.02219
23.4154 2.03526
23.3843 2.04832
23.3532 2.06139
23.3221 2.07445
23.291 2.08751
23.2598 2.10057
23.2287 2.11363
23.1975 2.12669
23.1663 2.13975
23.1351 2.15281
23.1039 2.16587
23.0727 2.17892
23.0415 2.19198
23.0103 2.20503
22.979 2.21808
22.9478 2.23113
22.9165 2.24418
22.8852 2.25723
22.8539 2.27028
22.8226 2.28333
22.7913 2.29637
22.76 2.30942
22.7287 2.32246
22.6973 2.3355
22.666 2.34854
22.6346 2.36158
22.6032 2.37462
22.5718 2.38766
22.5404 2.4007
22.509 2.41373
22.4776 2.42676
22.4461 2.4398
22.4147 2.45283
22.3832 2.46586
22.3518 2.47889
22.3203 2.49191
22.2888 2.50494
22.2573 2.51796
22.2258 2.53099
22.1942 2.54401
22.1627 2.55703
22.1311 2.57005
22.0996 2.58307
22.0996 2.58307
22.1273 2.60301
22.155 2.62296
22.1827 2.6429
22.2103 2.66285
22.238 2.68279
22.2657 2.70273
22.2933 2.72267
22.3209 2.7426
22.3486 2.76254
22.3762 2.78247
22.4038 2.80241
22.4314 2.82234
22.4589 2.84227
22.4865 2.8622
22.514 2.88212
22.5416 2.90205
22.5691 2.92197
22.5966 2.94189
22.6241 2.96181
22.6516 2.98173
22.6791 3.00165
22.7066 3.02157
22.734 3.04148
22.7615 3.0614
22.7889 3.08131
22.8163 3.10122
22.8437 3.12113
22.8711 3.14103
22.8985 3.16094
22.9259 3.18084
22.9533 3.20075
22.9806 3.22065
23.008 3.24055
23.0353 3.26045
23.0627 3.28034
23.09 3.30024
23.1173 3.32013
23.1446 3.34002
23.1719 3.35991
23.1991 3.3798
23.2264 3.39969
23.2536 3.41958
23.2809 3.43946
23.3081 3.45934
23.3353 3.47923
23.3625 3.49911
23.3898 3.51898
23.4169 3.53886
23.4441 3.55874
23.4713 3.57861
23.4985 3.59848
23.5256 3.61835
23.5527 3.63822
23.5799 3.65809
23.607 3.67796
23.6341 3.69782
23.6612 3.71768
