18.9999 0.0490571
18.9998 0.0925351
18.9995 0.136013
18.9992 0.179489
18.9987 0.222965
18.9981 0.26644
18.9975 0.309913
18.9967 0.353385
18.9959 0.396854
18.9949 0.440322
18.9938 0.483788
18.9927 0.52725
18.9914 0.57071
18.9901 0.614168
18.9886 0.657621
18.9871 0.701072
18.9854 0.744519
18.9837 0.787962
18.9818 0.8314
18.9798 0.874835
18.9778 0.918265
18.9756 0.96169
18.9734 1.00511
18.971 1.04852
18.9686 1.09193
18.966 1.13534
18.9634 1.17873
18.9607 1.22213
18.9578 1.26551
18.9549 1.30889
18.9518 1.35226
18.9487 1.39563
18.9454 1.43898
18.9421 1.48233
18.9386 1.52567
18.9351 1.56901
18.89 1.58691
18.8441 1.61396
18.7981 1.64101
18.752 1.66805
18.706 1.69509
18.6598 1.72213
18.6136 1.74916
18.5674 1.77618
18.5211 1.8032
18.4748 1.83022
18.4284 1.85723
18.3819 1.88423
18.3354 1.91123
18.2889 1.93822
18.2423 1.96521
18.1956 1.99219
18.1489 2.01917
18.1021 2.04614
18.0553 2.0731
18.0084 2.10005
17.9615 2.127
17.9145 2.15395
17.8674 2.18088
17.8203 2.20781
17.7731 2.23473
17.7259 2.26165
17.6786 2.28855
17.6312 2.31545
17.5838 2.34234
17.5363 2.36923
17.4888 2.3961
17.4412 2.42297
17.3935 2.44983
17.3458 2.47668
17.298 2.50352
17.2502 2.53035
17.2023 2.55717
17.1543 2.58398
17.1063 2.61078
17.0582 2.63757
17.01 2.66436
16.9618 2.69113
16.9135 2.71789
16.8651 2.74464
16.8166 2.77138
16.7681 2.79811
16.7681 2.79811
16.8053 2.83914
16.8425 2.88016
16.8795 2.92116
16.9165 2.96216
16.9535 3.00314
16.9903 3.04411
17.0271 3.08507
17.0639 3.12602
17.1005 3.16696
17.1371 3.20788
17.1737 3.24879
17.2101 3.2897
17.2466 3.33059
17.2829 3.37146
17.3192 3.41233
17.3555 3.45318
17.3916 3.49402
17.4277 3.53485
17.4638 3.57567
17.4998 3.61647
17.5357 3.65727
17.5716 3.69805
17.6074 3.73882
17.6432 3.77957
17.6789 3.82032
17.7145 3.86105
17.7501 3.90177
17.7857 3.94248
17.8212 3.98317
17.8566 4.02386
17.892 4.06453
17.9273 4.10519
17.9626 4.14583
17.9978 4.18647
18.0329 4.22709
18.068 4.2677
18.1031 4.3083
18.1381 4.34888
18.1731 4.38946
18.208 4.43002
18.2428 4.47057
18.2776 4.5111
18.3124 4.55163
18.3471 4.59214
18.3817 4.63264
18.4186 4.66422
18.4079 4.70636
18.3971 4.74847
18.3862 4.79056
18.3751 4.83262
18.364 4.87465
18.3528 4.91666
18.3415 4.95865
18.3301 5.00061
18.3186 5.04254
18.3071 5.08444
18.2954 5.12632
18.2836 5.16818
18.2717 5.21
18.2598 5.2518
18.2477 5.29357
18.2355 5.33531
18.2233 5.37703
18.2109 5.41871
18.1985 5.46037
18.1859 5.502
18.1733 5.5436
18.1606 5.58518
18.1477 5.62672
18.1348 5.66823
18.1218 5.70972
18.1087 5.75117
18.0955 5.79259
18.0822 5.83399
18.0688 5.87535
18.0553 5.91668
18.0417 5.95798
18.028 5.99925
18.0142 6.04049
18.0004 6.0817
17.9864 6.12287
17.9545 6.21567
17.9403 6.25674
17.9259 6.29777
17.9114 6.33878
17.8969 6.37975
17.8822 6.42069
17.8675 6.46159
17.8527 6.50246
17.8377 6.5433
17.8227 6.5841
17.8076 6.62486
17.7924 6.6656
17.7771 6.70629
17.7617 6.74696
17.7462 6.78758
17.7307 6.82817
17.715 6.86873
17.6992 6.90925
17.6834 6.94973
17.6674 6.99018
17.6514 7.03059
17.6352 7.07096
17.619 7.1113
17.6027 7.1516
17.5863 7.19186
17.5698 7.23209
17.5532 7.27227
17.5365 7.31242
17.5197 7.35253
17.5028 7.3926
17.4859 7.43264
17.4688 7.47263
17.4517 7.51259
17.4344 7.5525
17.4171 7.59238
17.3997 7.63221
17.3512 7.63449
17.299 7.64517
17.2467 7.65582
17.1944 7.66645
17.142 7.67706
17.0896 7.68766
17.0372 7.69822
16.9847 7.70877
16.9321 7.7193
16.8795 7.7298
16.8268 7.74029
16.7741 7.75075
16.7214 7.76118
16.6686 7.7716
16.6158 7.78199
16.5629 7.79235
16.5099 7.8027
16.4569 7.81302
16.4039 7.82331
16.3508 7.83359
16.2976 7.84383
16.2444 7.85405
16.1912 7.86425
16.1378 7.87442
16.0845 7.88457
16.0311 7.89468
15.9776 7.90478
15.9241 7.91484
15.8705 7.92488
15.8169 7.93489
15.7632 7.94488
15.7094 7.95483
15.6557 7.96476
15.6018 7.97466
15.5479 7.98453
15.4939 7.99437
15.4399 8.00418
15.3858 8.01397
15.3317 8.02372
15.2775 8.03344
15.2232 8.04313
15.1689 8.05279
15.1145 8.06242
15.0601 8.07201
15.0056 8.08157
14.9511 8.09111
14.9511 8.09111
14.9729 8.14199
14.9947 8.19284
15.0165 8.24366
15.0381 8.29445
15.0598 8.3452
15.0813 8.39592
15.1028 8.44661
15.1243 8.49727
15.1457 8.54789
15.167 8.59849
15.1883 8.64905
15.2095 8.69958
15.2307 8.75008
15.2518 8.80054
15.2728 8.85098
15.2938 8.90138
15.3148 8.95176
15.3357 9.0021
15.3565 9.05241
15.3773 9.10269
15.3981 9.15295
15.4188 9.20317
15.4394 9.25336
15.46 9.30352
15.4805 9.35365
15.501 9.40375
15.5215 9.45382
15.5419 9.50386
15.5622 9.55387
15.5825 9.60386
15.6028 9.65381
15.623 9.70374
15.6431 9.75363
15.6633 9.8035
15.6833 9.85334
15.7033 9.90315
15.7233 9.95293
15.7433 10.0027
15.7631 10.0524
15.783 10.1021
15.8028 10.1518
15.8225 10.2014
15.8423 10.251
15.8619 10.3006
15.8816 10.3502
15.9062 10.392
15.8823 10.4284
15.8584 10.4647
15.8344 10.501
15.8104 10.5372
15.7862 10.5733
15.762 10.6094
15.7377 10.6455
15.7133 10.6814
15.6888 10.7174
15.6642 10.7532
15.6396 10.7891
15.6148 10.8248
15.59 10.8605
15.5651 10.8962
15.5402 10.9318
15.5151 10.9673
