19.9999 0.0493361
19.9998 0.0893358
19.9996 0.129335
19.9993 0.169334
19.9989 0.209332
19.9984 0.24933
19.9979 0.289326
19.9973 0.329321
19.9966 0.369315
19.9958 0.409308
19.995 0.449298
19.994 0.489287
19.993 0.529274
19.9919 0.569259
19.9907 0.609242
19.9895 0.649222
19.9881 0.6892
19.9867 0.729175
19.9852 0.769146
19.9836 0.809115
19.982 0.849081
19.9802 0.889043
19.9784 0.929002
19.9765 0.968957
19.9745 1.00891
19.9725 1.04885
19.9703 1.0888
19.9681 1.12874
19.9658 1.16867
19.9634 1.2086
19.961 1.24852
19.9585 1.28844
19.9558 1.32836
19.9531 1.36827
19.9504 1.40817
19.9475 1.44807
19.9446 1.48796
19.9416 1.52785
19.9385 1.56773
19.9353 1.6076
19.932 1.64747
19.8907 1.66242
19.8485 1.68606
19.8063 1.7097
19.7641 1.73334
19.7219 1.75698
19.6796 1.78061
19.6373 1.80424
19.5949 1.82786
19.5525 1.85148
19.5101 1.8751
19.4676 1.89872
19.4251 1.92233
19.3826 1.94593
19.34 1.96954
19.2973 1.99313
19.2547 2.01673
19.212 2.04032
19.1692 2.0639
19.1264 2.08749
19.0836 2.11106
19.0407 2.13463
18.9978 2.1582
18.9548 2.18177
18.9119 2.20532
18.8688 2.22888
18.8257 2.25243
18.7826 2.27597
18.7394 2.29951
18.6962 2.32304
18.653 2.34657
18.6097 2.37009
18.5663 2.39361
18.523 2.41712
18.4795 2.44062
18.4361 2.46412
18.3925 2.48761
18.349 2.5111
18.3054 2.53458
18.2617 2.55806
18.218 2.58152
18.1743 2.60498
18.1305 2.62844
18.0866 2.65189
18.0427 2.67533
17.9988 2.69876
17.9548 2.72219
17.9108 2.74561
17.8667 2.76902
17.8226 2.79242
17.7784 2.81582
17.7784 2.81582
17.8132 2.85172
17.8479 2.88762
17.8826 2.92351
17.9172 2.95939
17.9518 2.99526
17.9864 3.03112
18.0209 3.06698
18.0553 3.10283
18.0897 3.13867
18.1241 3.1745
18.1584 3.21032
18.1927 3.24614
18.2269 3.28195
18.2611 3.31774
18.2952 3.35354
18.3293 3.38932
18.3633 3.42509
18.3973 3.46086
18.4313 3.49662
18.4652 3.53237
18.499 3.56811
18.5329 3.60384
18.5666 3.63957
18.6004 3.67529
18.6341 3.711
18.6677 3.7467
18.7013 3.78239
18.7349 3.81807
18.7684 3.85375
18.8019 3.88941
18.8354 3.92507
18.8688 3.96072
18.9022 3.99637
18.9355 4.032
18.9688 4.06762
19.002 4.10324
