24.5 0.0394469
24.4999 0.0688586
24.4998 0.0982702
24.4997 0.127682
24.4995 0.157093
24.4993 0.186504
24.499 0.215915
24.4988 0.245325
24.4985 0.274735
24.4981 0.304145
24.4977 0.333554
24.4973 0.362963
24.4969 0.392371
24.4964 0.421779
24.4958 0.451186
24.4953 0.480593
24.4947 0.509998
24.4941 0.539403
24.4934 0.568808
24.4927 0.598211
24.492 0.627614
24.4912 0.657015
24.4904 0.686416
24.4895 0.715816
24.4887 0.745214
24.4878 0.774612
24.4868 0.804008
24.4858 0.833404
24.4848 0.862798
24.4837 0.892191
24.4827 0.921582
24.4815 0.950973
24.4804 0.980362
24.4792 1.00975
24.478 1.03914
24.4767 1.06852
24.4754 1.0979
24.4741 1.12728
24.4727 1.15666
24.4713 1.18604
24.4698 1.21542
24.4684 1.24479
24.4668 1.27417
24.4653 1.30354
24.4637 1.33291
24.4621 1.36227
24.4604 1.39164
24.4588 1.421
24.457 1.45036
24.4553 1.47972
24.4535 1.50908
24.4517 1.53843
24.4498 1.56779
24.4479 1.59714
24.446 1.62649
24.444 1.65583
24.442 1.68517
24.4399 1.71451
24.4379 1.74385
24.4079 1.7503
24.3775 1.76319
24.3471 1.77608
24.3166 1.78897
24.2862 1.80186
24.2557 1.81475
24.2253 1.82764
24.1948 1.84052
24.1643 1.85341
24.1338 1.86629
24.1033 1.87918
24.0728 1.89206
24.0423 1.90495
24.0118 1.91783
23.9812 1.93071
23.9507 1.94359
23.9201 1.95647
23.8896 1.96935
23.859 1.98223
23.8284 1.99511
23.7978 2.00799
23.7672 2.02086
23.7366 2.03374
23.7059 2.04661
23.6753 2.05949
23.6447 2.07236
23.614 2.08523
23.5833 2.0981
23.5526 2.11097
23.522 2.12384
23.4913 2.13671
23.4606 2.14958
23.4298 2.16245
23.3991 2.17531
23.3684 2.18818
23.3376 2.20104
23.3069 2.2139
23.2761 2.22676
23.2453 2.23962
23.2145 2.25248
23.1837 2.26534
23.1529 2.2782
23.1221 2.29106
23.0912 2.30391
23.0604 2.31677
23.0295 2.32962
22.9987 2.34247
22.9678 2.35532
22.9369 2.36817
22.906 2.38102
22.8751 2.39387
22.8442 2.40671
