23.25 0.0453362
23.2499 0.0770822
23.2497 0.108828
23.2496 0.140574
23.2494 0.172319
23.2491 0.204064
23.2488 0.235808
23.2485 0.267553
23.2481 0.299296
23.2476 0.331039
23.2472 0.362782
23.2467 0.394524
23.2461 0.426265
23.2455 0.458005
23.2448 0.489744
23.2442 0.521483
23.2434 0.553221
23.2426 0.584957
23.2418 0.616693
23.241 0.648427
23.24 0.68016
23.2391 0.711892
23.2381 0.743622
23.2371 0.775351
23.236 0.807079
23.2349 0.838805
23.2337 0.87053
23.2325 0.902253
23.2312 0.933974
23.2299 0.965693
23.2286 0.997411
23.2272 1.02913
23.2258 1.06084
23.2243 1.09255
23.2228 1.12426
23.2212 1.15597
23.2196 1.18768
23.218 1.21938
23.2163 1.25108
23.2146 1.28278
23.2128 1.31448
23.211 1.34617
23.2091 1.37786
23.2072 1.40955
23.2053 1.44124
23.2033 1.47292
23.2013 1.5046
23.1992 1.53628
23.1971 1.56795
23.1949 1.59963
23.1927 1.6313
23.1905 1.66296
23.1882 1.69463
23.1858 1.72629
23.1534 1.73435
23.1204 1.74937
23.0874 1.7644
23.0544 1.77942
23.0214 1.79444
22.9884 1.80946
22.9554 1.82448
22.9223 1.83949
22.8893 1.85451
22.8562 1.86953
22.8231 1.88454
22.79 1.89955
22.7569 1.91456
22.7238 1.92958
22.6906 1.94459
22.6575 1.95959
22.6243 1.9746
22.5911 1.98961
22.5579 2.00461
22.5247 2.01962
22.4915 2.03462
22.4583 2.04962
22.425 2.06462
22.3917 2.07962
22.3584 2.09461
22.3252 2.10961
22.2918 2.12461
22.2585 2.1396
22.2252 2.15459
22.1918 2.16958
22.1584 2.18457
22.1251 2.19956
22.0917 2.21454
22.0582 2.22953
22.0248 2.24451
21.9914 2.25949
21.9579 2.27447
21.9244 2.28945
21.8909 2.30442
21.8574 2.3194
21.8239 2.33437
21.7904 2.34934
21.7568 2.36431
21.7233 2.37928
21.6897 2.39425
21.6561 2.40921
21.6225 2.42418
21.5888 2.43914
21.5552 2.4541
21.5215 2.46906
21.4879 2.48401
21.4542 2.49897
21.4204 2.51392
21.3867 2.52887
