18.2498 0.0821122
18.2495 0.128623
18.2492 0.175133
18.2487 0.221642
18.248 0.268149
18.2473 0.314655
18.2464 0.361159
18.2454 0.40766
18.2443 0.454159
18.2431 0.500654
18.2418 0.547147
18.2403 0.593636
18.2388 0.640121
18.2371 0.686602
18.2353 0.733078
18.2333 0.77955
18.2313 0.826016
18.2291 0.872477
18.2269 0.918933
18.2244 0.965383
18.2219 1.01183
18.2193 1.05826
18.2165 1.10469
18.2137 1.15112
18.2107 1.19753
18.2076 1.24394
18.2043 1.29034
18.201 1.33673
18.1975 1.38311
18.1939 1.42948
18.1902 1.47585
18.1864 1.5222
18.1825 1.56855
18.1784 1.61488
18.1297 1.63699
18.0801 1.66931
18.0303 1.70163
17.9805 1.73394
17.9307 1.76624
17.8807 1.79854
17.8307 1.83083
17.7806 1.86311
17.7304 1.89538
17.6801 1.92765
17.6298 1.9599
17.5793 1.99215
17.5288 2.02439
17.4783 2.05662
17.4276 2.08884
17.3768 2.12105
17.326 2.15324
17.2751 2.18543
17.2241 2.21761
17.173 2.24978
17.1219 2.28194
17.0706 2.31408
17.0193 2.34621
16.9678 2.37833
16.9163 2.41044
16.8647 2.44254
16.813 2.47462
16.7613 2.50669
16.7094 2.53875
16.6574 2.57079
16.6054 2.60282
16.5532 2.63484
16.501 2.66683
16.4487 2.69882
16.3962 2.73079
16.3437 2.76274
16.2911 2.79468
16.2384 2.8266
16.1856 2.8585
16.1327 2.89038
16.0796 2.92225
16.0265 2.9541
15.9733 2.98593
15.9733 2.98593
16.0114 3.03483
16.0495 3.08372
16.0874 3.13258
16.1252 3.18143
16.1629 3.23026
16.2006 3.27907
16.2381 3.32785
16.2755 3.37662
16.3129 3.42537
16.3501 3.4741
16.3873 3.52281
16.4243 3.5715
16.4613 3.62017
16.4982 3.66882
16.5349 3.71745
16.5716 3.76606
16.6082 3.81465
16.6448 3.86321
16.6812 3.91176
16.7176 3.96029
16.7538 4.0088
16.79 4.05729
16.8261 4.10576
16.8621 4.1542
16.898 4.20263
16.9339 4.25104
16.9696 4.29942
17.0053 4.34779
17.0409 4.39614
17.0764 4.44446
17.1119 4.49277
17.1473 4.54105
17.1826 4.58931
17.2178 4.63756
17.2529 4.68578
17.288 4.73398
17.323 4.78217
17.3579 4.83033
17.3927 4.87847
17.4275 4.92659
17.4622 4.97469
17.4968 5.02277
17.5342 5.06097
17.5213 5.10564
17.5082 5.15028
17.495 5.19488
17.4817 5.23945
17.4683 5.28399
17.4548 5.32849
17.4412 5.37296
17.4274 5.41739
17.4135 5.46179
17.3996 5.50615
17.3855 5.55048
17.3713 5.59477
17.357 5.63902
17.3425 5.68324
17.328 5.72742
17.3133 5.77156
17.2986 5.81567
17.2837 5.85973
17.2687 5.90376
17.2536 5.94776
17.2384 5.99171
17.2231 6.03562
17.2076 6.0795
17.1921 6.12333
17.1764 6.16713
17.1606 6.21088
17.1448 6.2546
17.1288 6.29827
17.1126 6.34191
17.0964 6.3855
17.0801 6.42905
17.0637 6.47256
17.0471 6.51603
16.9878 6.66916
16.9707 6.71243
16.9536 6.75566
16.9363 6.79885
16.9189 6.84199
16.9014 6.88509
16.8838 6.92814
16.8661 6.97115
16.8483 7.01411
16.8304 7.05703
16.8123 7.0999
16.7942 7.14272
16.7759 7.1855
16.7575 7.22823
16.7391 7.27091
16.7205 7.31355
16.7018 7.35614
16.683 7.39868
16.6641 7.44118
16.6451 7.48362
16.6259 7.52602
16.6067 7.56837
16.5874 7.61067
16.5679 7.65292
16.5483 7.69512
16.5287 7.73727
16.5089 7.77937
16.489 7.82141
16.469 7.86341
16.4489 7.90536
16.4287 7.94726
16.4084 7.9891
16.388 8.03089
16.3675 8.07263
16.3141 8.07566
16.2561 8.08786
16.1981 8.10003
16.14 8.11217
16.0818 8.12428
16.0236 8.13634
15.9652 8.14838
15.9068 8.16038
15.8484 8.17234
15.7899 8.18427
15.7313 8.19616
15.6726 8.20802
15.6139 8.21983
15.5551 8.23161
15.4962 8.24335
15.4372 8.25506
15.3782 8.26672
15.3191 8.27834
15.2599 8.28993
15.2007 8.30147
15.1413 8.31297
15.0819 8.32443
15.0224 8.33585
14.9629 8.34723
14.9033 8.35856
14.8436 8.36985
14.7838 8.38109
14.7239 8.39229
14.6639 8.40345
14.6039 8.41455
14.5438 8.42562
14.4836 8.43663
14.4234 8.4476
14.363 8.45852
14.3026 8.46939
14.242 8.48021
14.1814 8.49098
14.1208 8.5017
14.06 8.51237
13.9991 8.52299
13.9382 8.53355
13.8771 8.54407
13.816 8.55452
13.816 8.55452
13.8339 8.6139
13.8517 8.67322
13.8694 8.73248
13.887 8.79169
13.9046 8.85085
13.922 8.90995
13.9394 8.969
13.9567 9.028
13.9739 9.08695
13.991 9.14584
14.0081 9.20468
14.025 9.26347
14.0419 9.32221
14.0587 9.38089
14.0755 9.43953
14.0921 9.49811
14.1087 9.55664
14.1252 9.61512
14.1417 9.67356
14.158 9.73194
14.1743 9.79027
14.1905 9.84855
14.2067 9.90679
14.2228 9.96497
14.2388 10.0231
14.2547 10.0812
14.2706 10.1392
14.2864 10.1972
14.3021 10.2552
14.3178 10.3131
14.3334 10.3709
14.3489 10.4287
14.3644 10.4865
14.3798 10.5442
14.3952 10.6018
14.4104 10.6594
14.4257 10.717
14.4408 10.7745
14.4559 10.832
14.471 10.8894
14.4859 10.9468
14.5009 11.0042
14.5219 11.0533
14.4937 11.0903
14.4654 11.1272
14.437 11.164
14.4085 11.2008
14.3799 11.2375
14.3512 11.2741
14.3225 11.3106
14.2936 11.3471
14.2646 11.3835
14.2356 11.4198
14.2064 11.456
14.1772 11.4922
14.1478 11.5283
14.1184 11.5643
14.0889 11.6002
14.0593 11.6361
14.0296 11.6719
13.9998 11.7076
13.9699 11.7433
13.9399 11.7788
13.9099 11.8143
13.8797 11.8497
13.8495 11.8851
13.8191 11.9203
13.7887 11.9555
13.7582 11.9906
13.7276 12.0256
13.6969 12.0606
13.6661 12.0955
13.6352 12.1302
13.6043 12.165
13.5732 12.1996
13.5421 12.2341
13.4315 12.3555
13.3999 12.3897
13.3683 12.4238
13.3366 12.4578
13.3048 12.4918
13.2729 12.5257
13.241 12.5594
13.2089 12.5931
13.1768 12.6268
13.1445 12.6603
13.1122 12.6938
13.0798 12.7271
13.0474 12.7604
13.0148 12.7936
12.9822 12.8268
12.9494 12.8598
12.9166 12.8928
12.8837 12.9257
12.8507 12.9584
12.8177 12.9912
12.7845 13.0238
12.7513 13.0563
12.718 13.0888
12.6846 13.1211
12.6511 13.1534
12.6175 13.1856
12.5839 13.2177
12.5501 13.2498
12.5163 13.2817
12.4824 13.3136
12.4485 13.3453
12.4144 13.377
12.3803 13.4086
12.3461 13.4401
12.2952 13.4237
12.2367 13.4141
12.1782 13.4045
12.1196 13.3948
12.061 13.3851
12.0023 13.3753
11.9436 13.3654
11.8848 13.3555
11.826 13.3456
11.7671 13.3356
11.7082 13.3255
11.6492 13.3153
11.5901 13.3051
11.5311 13.2949
11.4719 13.2846
11.4127 13.2742
11.3534 13.2637
11.2941 13.2532
11.2348 13.2426
11.1754 13.232
11.1159 13.2213
11.0563 13.2105
10.9968 13.1997
10.9371 13.1888
10.8774 13.1778
10.8177 13.1668
10.7578 13.1556
10.698 13.1445
10.6381 13.1332
10.5781 13.1219
10.518 13.1105
10.4579 13.099
10.3978 13.0875
10.3375 13.0758
10.2773 13.0642
10.2169 13.0524
10.1565 13.0405
10.096 13.0286
10.0355 13.0166
9.97494 13.0045
9.91429 12.9924
9.85358 12.9801
9.79281 12.9678
9.79281 12.9678
9.78804 13.0296
9.7832 13.0913
9.77831 13.153
9.77335 13.2146
9.76833 13.2761
9.76326 13.3375
9.75813 13.3988
9.75293 13.4601
9.74769 13.5213
9.74238 13.5824
9.73702 13.6434
9.73161 13.7044
9.72614 13.7652
9.72062 13.826
9.71504 13.8867
9.70941 13.9474
9.70373 14.008
9.698 14.0685
9.69222 14.1289
9.68639 14.1892
9.68051 14.2495
9.67458 14.3097
9.6686 14.3699
9.66257 14.4299
9.6565 14.4899
9.65037 14.5498
9.64421 14.6097
9.63799 14.6695
9.63174 14.7292
9.62543 14.7888
9.61909 14.8484
9.6127 14.9079
9.60626 14.9674
9.59979 15.0267
9.59327 15.086
9.58671 15.1453
9.5801 15.2045
9.57346 15.2636
9.56678 15.3226
9.56005 15.3816
9.55329 15.4405
9.54649 15.4994
9.5484 15.5528
9.50873 15.5771
9.469 15.6013
9.42921 15.6254
9.38935 15.6494
9.34944 15.6732
9.30946 15.697
9.26943 15.7207
9.22933 15.7443
9.18918 15.7677
9.14896 15.7911
9.10869 15.8144
9.06835 15.8375
9.02796 15.8606
8.98751 15.8835
8.947 15.9064
8.90643 15.9292
8.86581 15.9518
8.82512 15.9743
8.78438 15.9968
8.74359 16.0191
8.70273 16.0414
8.66182 16.0635
8.62085 16.0855
8.57983 16.1074
8.53875 16.1292
8.49762 16.1509
8.45643 16.1725
8.41518 16.194
8.37388 16.2154
8.33253 16.2367
8.29112 16.2579
8.24966 16.279
8.20815 16.3
8.06114 16.3732
