25.5 0.038848
25.4999 0.0666258
25.4998 0.0944034
25.4997 0.122181
25.4996 0.149958
25.4994 0.177736
25.4992 0.205512
25.4989 0.233289
25.4987 0.261066
25.4984 0.288842
25.498 0.316618
25.4977 0.344393
25.4973 0.372168
25.4969 0.399943
25.4964 0.427717
25.4959 0.45549
25.4954 0.483264
25.4949 0.511036
25.4943 0.538808
25.4937 0.566579
25.4931 0.59435
25.4924 0.62212
25.4917 0.649889
25.491 0.677657
25.4902 0.705425
25.4895 0.733191
25.4886 0.760957
25.4878 0.788722
25.4869 0.816486
25.486 0.844249
25.4851 0.872011
25.4841 0.899772
25.4831 0.927532
25.4821 0.955291
25.481 0.983049
25.48 1.01081
25.4788 1.03856
25.4777 1.06631
25.4765 1.09407
25.4753 1.12182
25.4741 1.14957
25.4728 1.17732
25.4715 1.20507
25.4702 1.23281
25.4688 1.26056
25.4674 1.2883
25.466 1.31604
25.4646 1.34378
25.4631 1.37152
25.4616 1.39926
25.46 1.42699
25.4585 1.45472
25.4569 1.48246
25.4552 1.51019
25.4536 1.53791
25.4519 1.56564
25.4502 1.59336
25.4484 1.62109
25.4466 1.64881
25.4448 1.67653
25.443 1.70424
25.4411 1.73196
25.4129 1.73729
25.3843 1.74863
25.3557 1.75997
25.327 1.77131
25.2984 1.78264
25.2697 1.79398
25.2411 1.80532
25.2124 1.81665
25.1837 1.82799
25.1551 1.83932
25.1264 1.85065
25.0977 1.86199
25.069 1.87332
25.0403 1.88465
25.0116 1.89598
24.9829 1.90732
24.9541 1.91865
24.9254 1.92998
24.8967 1.94131
24.8679 1.95264
24.8391 1.96396
24.8104 1.97529
24.7816 1.98662
24.7528 1.99795
24.724 2.00927
24.6953 2.0206
24.6665 2.03192
24.6376 2.04325
24.6088 2.05457
24.58 2.06589
24.5512 2.07721
24.5223 2.08854
24.4935 2.09986
24.4646 2.11118
24.4358 2.1225
24.4069 2.13382
24.378 2.14514
24.3491 2.15645
24.3202 2.16777
24.2913 2.17909
24.2624 2.1904
24.2335 2.20172
24.2046 2.21303
24.1757 2.22434
24.1467 2.23566
24.1178 2.24697
24.0888 2.25828
24.0599 2.26959
24.0309 2.2809
24.0019 2.29221
23.9729 2.30352
23.9439 2.31482
23.9149 2.32613
23.8859 2.33744
23.8569 2.34874
23.8279 2.36005
23.7988 2.37135
23.7698 2.38265
23.7407 2.39395
23.7117 2.40526
23.6826 2.41656
23.6535 2.42785
23.6244 2.43915
23.5953 2.45045
23.5662 2.46175
23.5371 2.47304
23.508 2.48434
23.4788 2.49563
23.4497 2.50692
23.4206 2.51822
23.3914 2.52951
23.3622 2.5408
23.3622 2.5408
23.3883 2.55809
23.4143 2.57539
23.4404 2.59268
23.4664 2.60997
23.4924 2.62727
23.5184 2.64456
23.5445 2.66185
23.5704 2.67914
23.5964 2.69642
23.6224 2.71371
23.6484 2.731
23.6743 2.74828
23.7003 2.76557
23.7262 2.78285
23.7522 2.80013
23.7781 2.81741
23.804 2.83469
23.8299 2.85197
23.8558 2.86925
23.8817 2.88653
23.9076 2.90381
23.9335 2.92108
23.9594 2.93836
23.9852 2.95563
24.0111 2.9729
24.0369 2.99017
24.0628 3.00744
24.0886 3.02471
24.1144 3.04198
24.1403 3.05925
24.1661 3.07652
24.1919 3.09378
24.2177 3.11105
24.2434 3.12831
24.2692 3.14557
24.295 3.16283
24.3208 3.18009
24.3465 3.19735
24.3722 3.21461
24.398 3.23187
24.4237 3.24913
24.4494 3.26638
24.4752 3.28364
24.5009 3.30089
24.5266 3.31814
24.5523 3.33539
24.5779 3.35264
24.6036 3.36989
24.6293 3.38714
24.655 3.40439
24.6806 3.42163
24.7063 3.43888
24.7319 3.45612
24.7575 3.47337
24.7832 3.49061
24.8088 3.50785
24.8344 3.52509
24.86 3.54233
24.8856 3.55957
24.9112 3.57681
24.9368 3.59404
24.9624 3.61128
24.9879 3.62851
25.0135 3.64575
25.039 3.66298
25.0646 3.68021
25.0901 3.69744
25.1157 3.71467
25.1412 3.7319
25.1667 3.74912
25.1922 3.76635
25.2186 3.77762
25.2145 3.80509
25.2103 3.83256
25.2062 3.86002
25.2019 3.88747
25.1977 3.91492
25.1934 3.94237
25.1891 3.96981
25.1848 3.99725
25.1804 4.02468
25.176 4.0521
25.1716 4.07953
25.1671 4.10694
25.1626 4.13436
25.1581 4.16177
25.1535 4.18917
25.149 4.21657
25.1444 4.24396
25.1397 4.27135
25.1351 4.29873
25.1304 4.32611
25.1256 4.35348
25.1209 4.38085
25.1161 4.40821
25.1113 4.43557
25.1064 4.46292
25.1015 4.49026
25.0966 4.51761
25.0917 4.54494
25.0867 4.57227
25.0817 4.5996
25.0767 4.62692
25.0717 4.65423
25.0666 4.68154
25.0615 4.70884
25.0563 4.73614
25.0511 4.76343
25.0459 4.79072
25.0407 4.818
25.0354 4.84527
25.0301 4.87254
25.0248 4.8998
25.0195 4.92706
25.0141 4.95431
25.0087 4.98156
25.0032 5.0088
24.9978 5.03603
24.9923 5.06326
24.9867 5.09048
24.9812 5.1177
24.9756 5.1449
24.97 5.17211
24.9643 5.19931
24.9586 5.2265
24.9529 5.25368
24.9472 5.28086
24.9414 5.30803
24.9356 5.3352
24.9298 5.36236
24.9239 5.38951
24.9181 5.41666
24.9121 5.4438
24.8954 5.51968
24.8894 5.5468
24.8834 5.5739
24.8773 5.60101
24.8712 5.6281
24.865 5.65519
24.8588 5.68228
24.8526 5.70935
24.8464 5.73642
24.8401 5.76348
24.8338 5.79054
24.8275 5.81759
24.8212 5.84463
24.8148 5.87166
24.8084 5.89869
24.8019 5.92571
24.7955 5.95273
24.789 5.97973
24.7824 6.00673
24.7759 6.03373
24.7693 6.06071
24.7627 6.08769
24.756 6.11466
24.7494 6.14162
24.7426 6.16858
24.7359 6.19553
24.7291 6.22247
24.7224 6.24941
24.7155 6.27633
24.7087 6.30325
24.7018 6.33016
24.6949 6.35707
24.688 6.38397
24.681 6.41086
24.674 6.43774
24.667 6.46461
24.6599 6.49148
24.6528 6.51834
24.6457 6.54519
24.6386 6.57203
24.6314 6.59887
24.6242 6.62569
24.6169 6.65251
24.6097 6.67933
24.6024 6.70613
24.5951 6.73293
24.5877 6.75971
24.5803 6.78649
24.5729 6.81327
24.5655 6.84003
24.558 6.86679
24.5505 6.89353
24.543 6.92027
24.5355 6.947
24.5279 6.97373
24.5203 7.00044
24.5126 7.02715
24.505 7.05385
24.4973 7.08054
24.4895 7.10722
24.4818 7.13389
24.474 7.16055
24.4453 7.1597
24.4149 7.16462
24.3845 7.16954
24.3541 7.17446
24.3237 7.17937
24.2933 7.18428
24.2629 7.18919
24.2324 7.1941
24.202 7.19901
24.1716 7.20391
24.1411 7.20882
24.1106 7.21372
24.0802 7.21862
24.0497 7.22351
24.0192 7.22841
23.9888 7.2333
23.9583 7.23819
23.9278 7.24308
23.8973 7.24796
23.8667 7.25285
23.8362 7.25773
23.8057 7.26261
23.7752 7.26749
23.7446 7.27236
23.7141 7.27723
23.6835 7.28211
23.653 7.28697
23.6224 7.29184
23.5918 7.29671
23.5612 7.30157
23.5306 7.30643
23.5 7.31128
23.4694 7.31614
23.4388 7.32099
23.4082 7.32584
23.3776 7.33069
23.3469 7.33554
23.3163 7.34038
23.2856 7.34522
23.255 7.35006
23.2243 7.3549
23.1937 7.35973
23.163 7.36456
23.1323 7.36939
23.1016 7.37422
23.0709 7.37905
23.0402 7.38387
23.0095 7.38869
22.9787 7.3935
22.948 7.39832
22.9173 7.40313
22.8865 7.40794
22.8557 7.41275
22.825 7.41755
22.7942 7.42235
22.7634 7.42715
22.7326 7.43195
22.7018 7.43675
22.671 7.44154
22.6402 7.44633
22.6094 7.45111
22.5786 7.4559
22.5477 7.46068
22.5169 7.46546
22.486 7.47023
22.4552 7.47501
22.4243 7.47978
22.3934 7.48454
22.3626 7.48931
22.3317 7.49407
22.3008 7.49883
22.2698 7.50359
22.2698 7.50359
22.2916 7.52608
22.3133 7.54857
22.335 7.57106
22.3567 7.59354
22.3784 7.61602
22.4001 7.6385
22.4218 7.66098
22.4434 7.68345
22.4651 7.70592
22.4868 7.72839
22.5084 7.75085
22.5301 7.77331
22.5517 7.79577
22.5733 7.81823
22.5949 7.84068
22.6165 7.86314
22.6381 7.88558
22.6597 7.90803
22.6813 7.93047
22.7029 7.95291
22.7245 7.97535
22.746 7.99779
22.7676 8.02022
22.7891 8.04265
22.8106 8.06507
22.8322 8.0875
22.8537 8.10992
22.8752 8.13234
22.8967 8.15475
22.9182 8.17717
22.9397 8.19958
22.9612 8.22199
22.9827 8.24439
23.0042 8.26679
23.0256 8.28919
23.0471 8.31159
23.0685 8.33399
23.09 8.35638
23.1114 8.37877
23.1328 8.40116
23.1542 8.42354
23.1757 8.44592
23.1971 8.4683
23.2185 8.49068
23.2398 8.51305
23.2612 8.53542
23.2826 8.55779
23.304 8.58016
23.3253 8.60252
23.3467 8.62488
23.368 8.64724
23.3894 8.6696
23.4107 8.69195
23.432 8.7143
23.4534 8.73665
23.4747 8.759
23.496 8.78134
23.5173 8.80368
23.5386 8.82602
23.5599 8.84835
23.5812 8.87069
23.6024 8.89302
23.6237 8.91534
23.645 8.93767
23.6662 8.95999
23.6875 8.98231
23.7087 9.00463
23.7299 9.02695
23.7512 9.04926
23.7724 9.07157
23.7936 9.09388
23.817 9.11056
23.807 9.1365
23.7971 9.16243
23.7871 9.18835
23.777 9.21426
23.767 9.24015
23.7569 9.26603
23.7468 9.29191
23.7367 9.31777
23.7265 9.34362
23.7163 9.36946
23.7061 9.39529
23.6958 9.42111
23.6856 9.44692
23.6753 9.47271
23.6649 9.4985
23.6546 9.52427
23.6442 9.55003
23.6338 9.57578
23.6233 9.60152
23.6128 9.62725
23.6023 9.65297
23.5918 9.67867
23.5812 9.70436
23.5707 9.73005
23.5601 9.75572
23.5494 9.78137
23.5387 9.80702
23.528 9.83266
23.5173 9.85828
23.5066 9.88389
23.4958 9.90949
23.485 9.93508
23.4741 9.96066
23.4633 9.98622
23.4524 10.0118
23.4415 10.0373
23.4305 10.0628
23.4195 10.0884
23.4085 10.1139
23.3975 10.1394
23.3864 10.1648
23.3754 10.1903
23.3642 10.2158
23.3531 10.2412
23.3419 10.2667
23.3307 10.2921
23.3195 10.3175
23.3083 10.3429
23.297 10.3683
23.2857 10.3936
23.2743 10.419
23.263 10.4443
23.2516 10.4697
23.2402 10.495
23.2287 10.5203
23.2172 10.5456
23.2057 10.5709
23.1942 10.5962
23.1827 10.6214
23.1711 10.6467
23.1595 10.6719
23.1268 10.7424
