27.5 0.0421459
27.4999 0.0671458
27.4998 0.0921457
27.4998 0.117146
27.4996 0.142145
27.4995 0.167145
27.4993 0.192144
27.4991 0.217144
27.4989 0.242143
27.4987 0.267142
27.4984 0.29214
27.4982 0.317139
27.4979 0.342137
27.4975 0.367135
27.4972 0.392133
27.4968 0.41713
27.4964 0.442127
27.496 0.467123
27.4956 0.49212
27.4951 0.517115
27.4947 0.542111
27.4942 0.567106
27.4936 0.5921
27.4931 0.617094
27.4925 0.642088
27.4919 0.66708
27.4913 0.692073
27.4906 0.717065
27.49 0.742056
27.4893 0.767046
27.4886 0.792036
27.4879 0.817026
27.4871 0.842014
27.4863 0.867002
27.4855 0.891989
27.4847 0.916976
27.4839 0.941962
27.483 0.966947
27.4821 0.991931
27.4812 1.01691
27.4803 1.0419
27.4793 1.06688
27.4783 1.09186
27.4773 1.11684
27.4763 1.14182
27.4752 1.1668
27.4742 1.19177
27.4731 1.21675
27.472 1.24172
27.4708 1.2667
27.4696 1.29167
27.4685 1.31664
27.4673 1.34161
27.466 1.36658
27.4648 1.39155
27.4635 1.41652
27.4622 1.44148
27.4609 1.46645
27.4595 1.49141
27.4582 1.51638
27.4568 1.54134
27.4554 1.5663
27.4539 1.59126
27.4525 1.61621
27.451 1.64117
27.4495 1.66612
27.448 1.69108
27.4464 1.71603
27.4448 1.74098
27.4432 1.76593
27.4179 1.76974
27.3923 1.77899
27.3666 1.78824
27.341 1.79749
27.3153 1.80674
27.2896 1.81599
27.264 1.82524
27.2383 1.83448
27.2126 1.84373
27.1869 1.85298
27.1612 1.86223
27.1355 1.87148
27.1098 1.88072
27.0841 1.88997
27.0584 1.89922
27.0327 1.90846
27.007 1.91771
26.9813 1.92696
26.9556 1.9362
26.9298 1.94545
26.9041 1.95469
26.8783 1.96393
26.8526 1.97318
26.8269 1.98242
26.8011 1.99167
26.7753 2.00091
26.7496 2.01015
26.7238 2.01939
26.698 2.02864
26.6723 2.03788
26.6465 2.04712
26.6207 2.05636
26.5949 2.0656
26.5691 2.07484
26.5433 2.08408
26.5175 2.09332
26.4917 2.10256
26.4659 2.1118
26.4401 2.12104
26.4142 2.13027
26.3884 2.13951
26.3626 2.14875
26.3367 2.15798
26.3109 2.16722
26.285 2.17646
26.2592 2.18569
26.2333 2.19493
26.2075 2.20416
26.1816 2.2134
26.1557 2.22263
26.1299 2.23186
26.104 2.2411
26.0781 2.25033
26.0522 2.25956
26.0263 2.26879
26.0004 2.27802
25.9745 2.28726
25.9486 2.29649
25.9227 2.30572
25.8967 2.31495
25.8708 2.32417
25.8449 2.3334
25.8189 2.34263
25.793 2.35186
25.7671 2.36109
25.7411 2.37031
25.7151 2.37954
25.6892 2.38877
25.6632 2.39799
25.6372 2.40722
25.6113 2.41644
25.5853 2.42566
25.5593 2.43489
25.5333 2.44411
25.5073 2.45333
25.4813 2.46255
25.4553 2.47178
25.4293 2.481
25.4032 2.49022
25.3772 2.49944
25.3772 2.49944
25.4009 2.51356
25.4247 2.52768
25.4484 2.5418
25.4721 2.55591
25.4958 2.57003
25.5195 2.58415
25.5432 2.59827
25.5669 2.61238
25.5906 2.6265
25.6142 2.64061
25.6379 2.65473
25.6616 2.66884
25.6853 2.68296
25.7089 2.69707
25.7326 2.71118
25.7562 2.7253
25.7799 2.73941
25.8035 2.75352
25.8271 2.76763
25.8508 2.78174
25.8744 2.79585
25.898 2.80996
25.9216 2.82406
25.9452 2.83817
25.9688 2.85228
25.9924 2.86639
26.016 2.88049
26.0396 2.8946
26.0632 2.9087
26.0868 2.92281
26.1103 2.93691
26.1339 2.95101
26.1575 2.96512
26.181 2.97922
26.2046 2.99332
26.2281 3.00742
26.2517 3.02152
26.2752 3.03562
26.2988 3.04972
26.3223 3.06382
26.3458 3.07792
26.3693 3.09202
26.3929 3.10612
26.4164 3.12021
26.4399 3.13431
26.4634 3.1484
26.4869 3.1625
26.5104 3.17659
26.5338 3.19069
26.5573 3.20478
26.5808 3.21887
26.6043 3.23297
26.6278 3.24706
26.6512 3.26115
26.6747 3.27524
26.6981 3.28933
26.7216 3.30342
26.745 3.31751
26.7685 3.3316
26.7919 3.34568
26.8153 3.35977
26.8388 3.37386
26.8622 3.38794
26.8856 3.40203
26.909 3.41611
26.9324 3.4302
26.9558 3.44428
26.9792 3.45836
27.0026 3.47245
27.026 3.48653
27.0494 3.50061
27.0728 3.51469
27.0962 3.52877
27.1196 3.54285
27.1429 3.55693
27.1663 3.57101
27.1897 3.58509
27.213 3.59917
27.2364 3.61324
27.2604 3.62191
27.2571 3.64669
27.2538 3.67147
27.2505 3.69625
27.2471 3.72102
27.2437 3.74579
27.2403 3.77055
27.2368 3.79531
27.2334 3.82007
27.2299 3.84483
27.2264 3.86958
27.2229 3.89433
27.2193 3.91908
27.2157 3.94382
27.2121 3.96856
27.2085 3.9933
27.2049 4.01803
27.2012 4.04276
27.1975 4.06749
27.1938 4.09221
27.1901 4.11693
27.1863 4.14165
27.1826 4.16636
27.1788 4.19107
27.1749 4.21578
27.1711 4.24048
27.1672 4.26518
27.1633 4.28987
27.1594 4.31457
27.1555 4.33926
27.1515 4.36394
27.1476 4.38862
27.1436 4.4133
27.1395 4.43797
27.1355 4.46264
27.1314 4.48731
27.1273 4.51197
27.1232 4.53663
27.1191 4.56129
27.1149 4.58594
27.1107 4.61059
27.1065 4.63523
27.1023 4.65987
27.0981 4.68451
27.0938 4.70914
27.0895 4.73377
27.0852 4.7584
27.0809 4.78302
27.0765 4.80763
27.0721 4.83225
27.0677 4.85686
27.0633 4.88146
27.0588 4.90606
27.0544 4.93066
27.0499 4.95525
27.0454 4.97984
27.0408 5.00443
27.0363 5.02901
27.0317 5.05358
27.0271 5.07815
27.0224 5.10272
27.0178 5.12729
27.0131 5.15185
27.0084 5.1764
27.0037 5.20095
26.999 5.2255
26.9942 5.25004
26.9894 5.27458
26.9846 5.29911
26.9798 5.32364
26.9633 5.40631
26.9584 5.43082
26.9535 5.45533
26.9485 5.47983
26.9435 5.50433
26.9385 5.52882
26.9335 5.55331
26.9284 5.57779
26.9233 5.60227
26.9182 5.62674
26.9131 5.65121
26.9079 5.67567
26.9028 5.70013
26.8976 5.72459
26.8924 5.74904
26.8871 5.77348
